ts,o,h,l,c,fiat
2019-03-11 00:00:00,4336878.78,4373264.43,4292436.38,4334087.47,KRW
2019-03-12 00:00:00,4334087.47,4360438.61,4269882.88,4325646.59,KRW
2019-03-13 00:00:00,4325646.59,4364056.56,4294390.91,4323400.85,KRW
2019-03-14 00:00:00,4323400.85,4382063.74,4288985.53,4339878.49,KRW
2019-03-15 00:00:00,4339878.49,4380615.94,4328504.98,4359071.71,KRW
2019-03-16 00:00:00,4359071.71,4491494.76,4354915.04,4444569.0,KRW
2019-03-17 00:00:00,4444569.0,4446635.96,4384828.38,4426819.07,KRW
2019-03-18 00:00:00,4426819.07,4483586.01,4416977.93,4457796.58,KRW
2019-03-19 00:00:00,4457796.58,4495413.04,4442969.44,4487357.77,KRW
2019-03-20 00:00:00,4487357.77,4535132.63,4458598.98,4535132.63,KRW
2019-03-21 00:00:00,4535132.63,4561615.25,4421303.86,4491213.53,KRW
2019-03-22 00:00:00,4491213.53,4513230.06,4475551.83,4490687.31,KRW
2019-03-23 00:00:00,4490687.31,4530512.21,4482761.5,4508274.85,KRW
2019-03-24 00:00:00,4508274.85,4538294.63,4492452.99,4528184.61,KRW
2019-03-25 00:00:00,4528184.61,4549892.3,4425509.47,4487653.61,KRW
2019-03-26 00:00:00,4487653.61,4493207.49,4422517.32,4489583.57,KRW
2019-03-27 00:00:00,4489583.57,4552582.97,4478289.34,4548648.36,KRW
2019-03-28 00:00:00,4548648.36,4572900.51,4528370.38,4551004.1,KRW
2019-03-29 00:00:00,4551004.1,4674628.72,4548363.43,4638635.9,KRW
2019-03-30 00:00:00,4638635.9,4677697.23,4535641.29,4635549.09,KRW
2019-03-31 00:00:00,4635549.09,4668497.12,4618835.37,4665956.68,KRW
2019-04-01 00:00:00,4665956.68,4740631.35,4625726.78,4711313.66,KRW
2019-04-02 00:00:00,4711313.66,5437161.79,4709722.23,5411930.66,KRW
2019-04-03 00:00:00,5411930.66,5860407.03,5384544.05,5596927.31,KRW
2019-04-04 00:00:00,5596927.31,5718122.38,5459637.33,5570785.38,KRW
2019-04-05 00:00:00,5570785.38,5719078.14,5561172.47,5685618.1,KRW
2019-04-06 00:00:00,5685618.1,5971397.42,5643528.02,5788229.89,KRW
2019-04-07 00:00:00,5788229.89,5939657.13,5758464.0,5909458.18,KRW
2019-04-08 00:00:00,5909458.18,6102715.1,5855080.09,6091250.18,KRW
2019-04-09 00:00:00,6091250.18,6091287.97,5944522.4,6003489.51,KRW
2019-04-10 00:00:00,6003489.51,6248637.83,6002795.98,6166861.92,KRW
2019-04-11 00:00:00,6166861.92,6197500.15,5805518.88,5861761.31,KRW
2019-04-12 00:00:00,5861761.31,5927119.22,5668071.49,5897243.23,KRW
2019-04-13 00:00:00,5897243.23,5932907.2,5828395.94,5890033.32,KRW
2019-04-14 00:00:00,5890033.32,5996087.46,5829032.79,5956574.45,KRW
2019-04-15 00:00:00,5956574.45,6020835.12,5844261.5,5864264.73,KRW
2019-04-16 00:00:00,5864264.73,6031811.61,5781855.61,6025671.28,KRW
2019-04-17 00:00:00,6025671.28,6076788.99,5973052.93,6004578.09,KRW
2019-04-18 00:00:00,6004578.09,6093466.75,5999529.74,6069509.65,KRW
2019-04-19 00:00:00,6069509.65,6137139.15,5992503.98,6086458.64,KRW
2019-04-20 00:00:00,6086458.64,6154952.66,6080081.68,6141492.79,KRW
2019-04-21 00:00:00,6141492.79,6176409.56,6052745.59,6143567.29,KRW
2019-04-22 00:00:00,6143567.29,6272312.89,6093920.66,6235877.5,KRW
2019-04-23 00:00:00,6235877.5,6542161.92,6219336.2,6450373.75,KRW
2019-04-24 00:00:00,6450373.75,6564164.87,6313485.18,6411783.63,KRW
2019-04-25 00:00:00,6411783.63,6447064.53,6088318.37,6115560.08,KRW
2019-04-26 00:00:00,6115560.08,6338612.57,6013737.87,6137292.29,KRW
2019-04-27 00:00:00,6137292.29,6163887.47,6081588.63,6108809.83,KRW
2019-04-28 00:00:00,6113563.81,6186746.34,6090464.63,6136989.04,KRW
2019-04-29 00:00:00,6136989.04,6159081.42,5972067.03,6028288.01,KRW
2019-04-30 00:00:00,6028288.01,6160113.34,6009395.25,6115637.9,KRW
2019-05-01 00:00:00,6115637.9,6197271.39,6108573.87,6195102.11,KRW
2019-05-02 00:00:00,6195102.11,6375216.92,6165885.73,6328718.1,KRW
2019-05-03 00:00:00,6328718.1,6715992.99,6300874.98,6595874.4,KRW
2019-05-04 00:00:00,6595874.4,6757547.45,6481876.76,6721000.0,KRW
2019-05-05 00:00:00,6721000.0,6729508.27,6608142.59,6701370.61,KRW
2019-05-06 00:00:00,6701370.61,6710508.42,6574597.09,6619162.67,KRW
2019-05-07 00:00:00,6619162.67,6927645.23,6617659.73,6762520.65,KRW
2019-05-08 00:00:00,6762520.65,6955098.81,6691252.57,6941689.28,KRW
2019-05-09 00:00:00,6941689.28,7296198.2,6941689.28,7270056.02,KRW
2019-05-10 00:00:00,7270056.02,7585962.73,7233253.69,7495936.16,KRW
2019-05-11 00:00:00,7495936.16,8520097.95,7493802.5,8382481.25,KRW
2019-05-12 00:00:00,8382481.25,8803857.85,7954417.96,8173732.13,KRW
2019-05-13 00:00:00,8173732.13,9506915.8,8069891.77,9235760.9,KRW
2019-05-14 00:00:00,9235760.9,9901899.97,9122711.81,9514116.2,KRW
2019-05-15 00:00:00,9514116.2,9750046.48,9238798.22,9602875.79,KRW
2019-05-16 00:00:00,9602875.79,9832076.17,9282817.12,9470487.87,KRW
2019-05-17 00:00:00,9470487.87,9551371.36,8383704.95,8895370.9,KRW
2019-05-18 00:00:00,8895370.9,9219186.57,8695684.06,8821802.27,KRW
2019-05-19 00:00:00,8821802.27,9790465.0,8812037.53,9705467.28,KRW
2019-05-20 00:00:00,9705467.28,9708540.75,9216900.7,9579281.32,KRW
2019-05-21 00:00:00,9579281.32,9642770.52,9417294.15,9506151.3,KRW
2019-05-22 00:00:00,9506151.3,9597444.46,9260482.56,9314195.91,KRW
2019-05-23 00:00:00,9314195.91,9577210.66,9016074.59,9485253.29,KRW
2019-05-24 00:00:00,9485253.29,9673557.55,9348792.67,9566855.65,KRW
2019-05-25 00:00:00,9566855.65,9641044.79,9500509.22,9573534.63,KRW
2019-05-26 00:00:00,9573534.63,10385739.64,9389818.13,10252173.37,KRW
2019-05-27 00:00:00,10252173.37,10506807.57,10192069.93,10323758.44,KRW
2019-05-28 00:00:00,10323758.44,10384080.95,10168513.73,10281808.79,KRW
2019-05-29 00:00:00,10281808.79,10432757.45,10034735.88,10275247.51,KRW
2019-05-30 00:00:00,10275247.51,10721727.22,9991384.12,10097680.54,KRW
2019-05-31 00:00:00,10097680.54,10359746.56,9894194.58,10340363.19,KRW
2019-06-01 00:00:00,10340363.19,10378873.19,10213144.43,10335903.23,KRW
2019-06-02 00:00:00,10335903.23,10570080.69,10327768.03,10481385.21,KRW
2019-06-03 00:00:00,10481385.21,10481385.21,9998826.74,9999749.28,KRW
2019-06-04 00:00:00,9999749.28,10010650.5,9225952.72,9478976.3,KRW
2019-06-05 00:00:00,9478976.3,9765456.9,9331041.08,9574489.23,KRW
2019-06-06 00:00:00,9574489.23,9629703.6,9183811.43,9479159.15,KRW
2019-06-07 00:00:00,9479159.15,9804772.26,9378204.68,9743821.41,KRW
2019-06-08 00:00:00,9743821.41,9810788.49,9597913.94,9727668.18,KRW
2019-06-09 00:00:00,9727668.18,9771443.58,9385537.82,9469176.37,KRW
2019-06-10 00:00:00,9469176.37,9776905.56,9289849.51,9724506.6,KRW
2019-06-11 00:00:00,9724506.6,9768602.66,9469374.46,9585675.49,KRW
2019-06-12 00:00:00,9585675.49,9849496.56,9506441.69,9794723.06,KRW
2019-06-13 00:00:00,9794723.06,10013724.62,9702330.89,9928635.38,KRW
2019-06-14 00:00:00,9928635.38,10488464.77,9856088.06,10449918.14,KRW
2019-06-15 00:00:00,10449918.14,10574145.83,10296810.98,10508378.82,KRW
2019-06-16 00:00:00,10508378.82,11101133.84,10445496.73,10680973.41,KRW
2019-06-17 00:00:00,10680973.41,11154572.65,10669772.98,11024218.83,KRW
2019-06-18 00:00:00,11024218.83,11060627.72,10734966.32,10889357.28,KRW
2019-06-19 00:00:00,10889357.28,11077423.93,10820284.89,11044154.14,KRW
2019-06-20 00:00:00,11044154.14,11385435.75,10913345.71,11323681.0,KRW
2019-06-21 00:00:00,11323681.0,11947223.94,11314256.19,11944392.77,KRW
2019-06-22 00:00:00,11944392.77,12962076.66,11779540.12,12329681.12,KRW
2019-06-23 00:00:00,12329681.12,12974050.0,12156958.78,12646408.98,KRW
2019-06-24 00:00:00,12646408.98,12930544.57,12427314.34,12843640.49,KRW
2019-06-25 00:00:00,12843640.49,13921803.72,12813036.2,13899058.24,KRW
2019-06-26 00:00:00,13899058.24,16727639.32,13803816.22,15768306.29,KRW
2019-06-27 00:00:00,15768306.29,16298016.79,13043217.59,13921778.57,KRW
2019-06-28 00:00:00,13921778.57,15348269.05,13574288.01,15291762.62,KRW
2019-06-29 00:00:00,15291762.62,15389744.19,14214321.16,14566705.47,KRW
2019-06-30 00:00:00,14566705.47,14792350.55,13478655.72,13510031.83,KRW
2019-07-01 00:00:00,13510031.83,13812669.66,12302471.68,12970184.61,KRW
2019-07-02 00:00:00,12970184.61,13313410.61,11818087.01,13178219.86,KRW
2019-07-03 00:00:00,13178219.86,14400982.26,13178219.86,14383642.6,KRW
2019-07-04 00:00:00,14383642.6,14480441.63,13426432.1,13509836.74,KRW
2019-07-05 00:00:00,13509836.74,13736919.97,13071429.15,13287476.47,KRW
2019-07-06 00:00:00,13287476.47,13941411.06,13287476.47,13567776.5,KRW
2019-07-07 00:00:00,13567776.5,13752870.08,13384315.45,13642239.76,KRW
2019-07-08 00:00:00,13642239.76,14671445.63,13493191.27,14553942.44,KRW
2019-07-09 00:00:00,14553942.44,15116869.79,14422942.95,14915156.18,KRW
2019-07-10 00:00:00,14915156.18,15491100.3,14013733.22,14581747.32,KRW
2019-07-11 00:00:00,14581747.32,14613704.92,13480804.2,13746572.34,KRW
2019-07-12 00:00:00,13746572.34,14260158.8,13242704.75,14154122.95,KRW
2019-07-13 00:00:00,14154122.95,14229624.48,13370771.36,13799500.01,KRW
2019-07-14 00:00:00,13799500.01,13837318.9,12402900.02,12429717.58,KRW
2019-07-15 00:00:00,12429717.58,13392185.93,11857863.11,13159911.45,KRW
2019-07-16 00:00:00,13159911.45,13355207.91,11322710.47,11414986.26,KRW
2019-07-17 00:00:00,11414986.26,11962694.48,10891602.06,11634646.09,KRW
2019-07-18 00:00:00,11634646.09,12770783.9,11080181.17,12625302.67,KRW
2019-07-19 00:00:00,12625302.67,12760985.6,12192502.03,12537949.97,KRW
2019-07-20 00:00:00,12537949.97,13060268.2,12400109.68,12754873.11,KRW
2019-07-21 00:00:00,12754873.11,12822814.22,12287914.29,12537050.99,KRW
2019-07-22 00:00:00,12537050.99,12653430.86,12088569.71,12285259.38,KRW
2019-07-23 00:00:00,12285259.38,12319776.57,11750547.19,11763735.94,KRW
2019-07-24 00:00:00,11763735.94,11788107.4,11314364.33,11574228.96,KRW
2019-07-25 00:00:00,11574228.96,12047353.4,11518988.19,11709535.65,KRW
2019-07-26 00:00:00,11709535.65,11711828.79,11437948.92,11662172.16,KRW
2019-07-27 00:00:00,11662172.16,11987292.82,11094590.0,11256670.29,KRW
2019-07-28 00:00:00,11256670.29,11403377.13,10973343.06,11283449.69,KRW
2019-07-29 00:00:00,11283449.69,11477328.09,11154951.11,11277775.37,KRW
2019-07-30 00:00:00,11277775.37,11473784.79,11133134.9,11323049.77,KRW
2019-07-31 00:00:00,11323049.77,11945720.78,11290021.41,11931695.35,KRW
2019-08-01 00:00:00,11931695.35,12392688.3,11666305.28,12298776.86,KRW
2019-08-02 00:00:00,12298776.86,12743216.72,12199832.05,12548333.8,KRW
2019-08-03 00:00:00,12548333.8,12870937.42,12514705.71,12767477.42,KRW
2019-08-04 00:00:00,12767477.42,13012963.27,12468178.49,12950472.13,KRW
2019-08-05 00:00:00,12950472.13,14188832.86,12943679.61,14146731.79,KRW
2019-08-06 00:00:00,14146731.79,14535390.24,13444839.89,13780284.07,KRW
2019-08-07 00:00:00,13780284.07,14387048.74,13562730.03,14181702.85,KRW
2019-08-08 00:00:00,14181702.85,14297106.95,13834098.95,14256337.26,KRW
2019-08-09 00:00:00,14256337.26,14298801.76,13978845.35,14236159.1,KRW
2019-08-10 00:00:00,14236159.1,14320999.98,13587396.68,13690544.85,KRW
2019-08-11 00:00:00,13690544.85,13912172.43,13433755.35,13911390.78,KRW
2019-08-12 00:00:00,13911390.78,13911390.78,13541200.78,13688486.47,KRW
2019-08-13 00:00:00,13688486.47,13731496.17,13006780.7,13136536.9,KRW
2019-08-14 00:00:00,13136536.9,13142451.38,12121087.16,12186936.03,KRW
2019-08-15 00:00:00,12186936.03,12761441.48,11544184.43,12620472.0,KRW
2019-08-16 00:00:00,12620472.0,12842084.62,11940468.68,12585336.48,KRW
2019-08-17 00:00:00,12585336.48,12715828.42,12237765.39,12417907.62,KRW
2019-08-18 00:00:00,12417907.62,12718781.03,12234913.12,12509681.19,KRW
2019-08-19 00:00:00,12509681.19,13192494.84,12418432.78,13167631.69,KRW
2019-08-20 00:00:00,13167631.69,13211443.08,12749402.14,12938254.52,KRW
2019-08-21 00:00:00,12938254.52,13010703.25,12046231.36,12291281.61,KRW
2019-08-22 00:00:00,12291281.61,12375140.96,11874373.3,12213681.38,KRW
2019-08-23 00:00:00,12213681.38,12521401.73,12144655.55,12446187.46,KRW
2019-08-24 00:00:00,12446187.46,12472322.9,11997561.25,12208375.09,KRW
2019-08-25 00:00:00,12208375.09,12389794.05,12025551.82,12215144.07,KRW
2019-08-26 00:00:00,12215144.07,12669526.22,12215144.07,12417589.26,KRW
2019-08-27 00:00:00,12417589.26,12440177.27,12094908.27,12209138.25,KRW
2019-08-28 00:00:00,12209138.25,12298006.51,11692665.31,11789795.08,KRW
2019-08-29 00:00:00,11789795.08,11790603.5,11380567.48,11521445.2,KRW
2019-08-30 00:00:00,11521445.2,11762094.84,11387356.58,11637379.07,KRW
2019-08-31 00:00:00,11637379.07,11717008.92,11506852.62,11606726.64,KRW
2019-09-01 00:00:00,11606726.64,11842693.67,11550499.94,11767528.43,KRW
2019-09-02 00:00:00,11767528.43,12540296.29,11729132.3,12437063.81,KRW
2019-09-03 00:00:00,12437063.81,12954204.1,12316683.63,12701881.0,KRW
2019-09-04 00:00:00,12701881.0,12892936.53,12440849.86,12638493.15,KRW
2019-09-05 00:00:00,12638493.15,12743242.23,12538549.39,12645117.24,KRW
2019-09-06 00:00:00,12645117.24,12996561.47,12322468.95,12345001.12,KRW
2019-09-07 00:00:00,12345001.12,12588401.03,12340156.86,12470960.96,KRW
2019-09-08 00:00:00,12470960.96,12576001.65,12319210.55,12370574.46,KRW
2019-09-09 00:00:00,12370574.46,12478093.28,12006905.77,12271744.91,KRW
2019-09-10 00:00:00,12271744.91,12331521.1,11965934.31,12078799.96,KRW
2019-09-11 00:00:00,12078799.96,12223734.55,11878788.34,12166796.48,KRW
2019-09-12 00:00:00,12166796.48,12461305.73,12042031.92,12425162.2,KRW
2019-09-13 00:00:00,12425162.2,12441777.18,12136329.02,12307551.99,KRW
2019-09-14 00:00:00,12307551.99,12328395.94,12161621.72,12254098.05,KRW
2019-09-15 00:00:00,12254098.05,12284744.12,12151315.97,12170417.36,KRW
2019-09-16 00:00:00,12170417.36,12250278.15,11957188.47,12133602.3,KRW
2019-09-17 00:00:00,12133602.3,12134313.38,12002570.68,12068741.91,KRW
2019-09-18 00:00:00,12068741.91,12148750.74,12011518.34,12050020.18,KRW
2019-09-19 00:00:00,12050020.18,12244388.45,11611217.2,12180050.34,KRW
2019-09-20 00:00:00,12180050.34,12218457.66,12006568.64,12078060.54,KRW
2019-09-21 00:00:00,12078060.54,12078645.26,11806187.08,11892502.87,KRW
2019-09-22 00:00:00,11892502.87,11974810.75,11733504.11,11943822.87,KRW
2019-09-23 00:00:00,11943822.87,11959154.77,11492309.88,11528898.05,KRW
2019-09-24 00:00:00,11528898.05,11665836.97,9806149.51,10222748.43,KRW
2019-09-25 00:00:00,10222748.43,10575371.34,9817024.6,10133163.35,KRW
2019-09-26 00:00:00,10133163.35,10196490.13,9381563.19,9695932.56,KRW
2019-09-27 00:00:00,9695932.56,9899844.59,9445590.15,9828490.65,KRW
2019-09-28 00:00:00,9828490.65,9954268.04,9639842.89,9876335.16,KRW
2019-09-29 00:00:00,9876335.16,9903472.14,9547690.72,9673500.21,KRW
2019-09-30 00:00:00,9673500.21,9971340.15,9272837.47,9941473.34,KRW
2019-10-01 00:00:00,9941473.34,10230470.01,9797185.36,9991011.41,KRW
2019-10-02 00:00:00,9991011.41,10091460.93,9817668.83,10081150.0,KRW
2019-10-03 00:00:00,10081150.0,10128198.16,9789022.84,9929942.22,KRW
2019-10-04 00:00:00,9929942.22,9938138.19,9670213.72,9752694.2,KRW
2019-10-05 00:00:00,9752694.2,9788377.98,9577778.96,9722020.88,KRW
2019-10-06 00:00:00,9722020.88,9750957.76,9375533.18,9440783.3,KRW
2019-10-07 00:00:00,9440783.3,9885564.74,9304260.64,9746564.52,KRW
2019-10-08 00:00:00,9746564.52,9924842.0,9667382.87,9732734.43,KRW
2019-10-09 00:00:00,9732734.43,10297326.77,9672565.17,10189254.69,KRW
2019-10-10 00:00:00,10189254.69,10303150.76,10030312.44,10162892.55,KRW
2019-10-11 00:00:00,10162892.55,10413468.07,9809533.64,9823285.66,KRW
2019-10-12 00:00:00,9823285.66,9972315.12,9809235.29,9869535.44,KRW
2019-10-13 00:00:00,9869535.44,9990269.48,9737575.71,9811970.7,KRW
2019-10-14 00:00:00,9811970.7,9897407.11,9736628.23,9871652.07,KRW
2019-10-15 00:00:00,9871652.07,9937607.45,9678594.91,9714677.58,KRW
2019-10-16 00:00:00,9714677.58,9732517.21,9446936.66,9525002.25,KRW
2019-10-17 00:00:00,9525002.25,9641375.46,9458696.95,9560722.56,KRW
2019-10-18 00:00:00,9560722.56,9624828.14,9359609.81,9429979.15,KRW
2019-10-19 00:00:00,9429979.15,9556516.15,9358945.24,9438654.53,KRW
2019-10-20 00:00:00,9438654.53,9809176.73,9380908.27,9706021.94,KRW
2019-10-21 00:00:00,9706021.94,9802035.62,9614134.0,9672539.09,KRW
2019-10-22 00:00:00,9672539.09,9771737.43,9456522.88,9470813.42,KRW
2019-10-23 00:00:00,9470813.42,9524947.58,8718624.14,8826929.86,KRW
2019-10-24 00:00:00,8826929.86,8864412.62,8643056.24,8740821.47,KRW
2019-10-25 00:00:00,8740821.47,10113900.14,8711377.44,10062597.84,KRW
2019-10-26 00:00:00,10062597.84,11845018.97,10018152.07,10724982.35,KRW
2019-10-27 00:00:00,10724982.35,11263428.9,10550355.06,10981704.73,KRW
2019-10-28 00:00:00,10981704.73,11353423.07,10721004.76,10728529.03,KRW
2019-10-29 00:00:00,10728529.03,11047610.16,10628463.5,10890503.34,KRW
2019-10-30 00:00:00,10890503.34,10907608.25,10509473.76,10694696.54,KRW
2019-10-31 00:00:00,10694696.54,10969935.09,10498851.45,10693494.39,KRW
2019-11-01 00:00:00,10693494.39,10851184.31,10607594.94,10801479.29,KRW
2019-11-02 00:00:00,10801479.29,10965446.28,10754063.18,10844793.68,KRW
2019-11-03 00:00:00,10844793.68,10936394.98,10662714.22,10777992.8,KRW
2019-11-04 00:00:00,10777992.8,10991362.01,10649923.41,10851225.51,KRW
2019-11-05 00:00:00,10851225.51,10916438.68,10673426.37,10746396.92,KRW
2019-11-06 00:00:00,10746396.92,10835854.23,10711125.49,10751802.56,KRW
2019-11-07 00:00:00,10751802.56,10791358.39,10554499.59,10666462.18,KRW
2019-11-08 00:00:00,10666462.18,10720718.48,10106747.3,10206883.77,KRW
2019-11-09 00:00:00,10206883.77,10317309.55,10171802.57,10251454.68,KRW
2019-11-10 00:00:00,10251454.68,10577904.99,10166048.01,10496615.46,KRW
2019-11-11 00:00:00,10496615.46,10509551.3,10078704.47,10165539.15,KRW
2019-11-12 00:00:00,10165539.15,10305561.44,10014347.78,10250633.96,KRW
2019-11-13 00:00:00,10250633.96,10288696.45,10146761.39,10213773.23,KRW
2019-11-14 00:00:00,10213773.23,10233395.26,10040760.01,10074560.34,KRW
2019-11-15 00:00:00,10074560.34,10211711.72,9860425.54,9915206.43,KRW
2019-11-16 00:00:00,9915206.43,9986300.55,9883748.92,9925916.41,KRW
2019-11-17 00:00:00,9925916.41,10049507.18,9824874.86,9926233.22,KRW
2019-11-18 00:00:00,9926233.22,9931171.93,9549091.16,9587447.01,KRW
2019-11-19 00:00:00,9587447.01,9613296.65,9369455.81,9505926.97,KRW
2019-11-20 00:00:00,9505926.97,9578455.53,9413112.88,9485917.27,KRW
2019-11-21 00:00:00,9485917.27,9524991.78,8930256.14,9027139.12,KRW
2019-11-22 00:00:00,9027139.12,9120037.97,8218436.61,8662540.84,KRW
2019-11-23 00:00:00,8662540.84,8707023.63,8404503.27,8667246.97,KRW
2019-11-24 00:00:00,8667246.97,8694137.8,8171291.6,8208908.51,KRW
2019-11-25 00:00:00,8208908.51,8641241.8,7689093.08,8342231.71,KRW
2019-11-26 00:00:00,8342231.71,8624078.92,8248048.69,8404681.42,KRW
2019-11-27 00:00:00,8404681.42,8927914.92,8049240.86,8727114.31,KRW
2019-11-28 00:00:00,8727114.31,8907116.73,8632177.39,8691502.55,KRW
2019-11-29 00:00:00,8691502.55,9191706.99,8681011.03,9059781.69,KRW
2019-11-30 00:00:00,9059781.69,9108562.84,8751564.63,8860647.75,KRW
2019-12-01 00:00:00,8860647.75,8860902.34,8500347.93,8656385.13,KRW
2019-12-02 00:00:00,8656385.13,8708970.6,8440992.34,8595664.86,KRW
2019-12-03 00:00:00,8595664.86,8699001.97,8552778.77,8604201.47,KRW
2019-12-04 00:00:00,8604201.47,8915616.47,8438064.79,8511064.7,KRW
2019-12-05 00:00:00,8511064.7,8805616.29,8482457.25,8687315.16,KRW
2019-12-06 00:00:00,8687315.16,8830806.04,8619770.41,8816924.21,KRW
2019-12-07 00:00:00,8816924.21,8894662.47,8779745.32,8787443.8,KRW
2019-12-08 00:00:00,8787443.8,8851163.71,8674456.58,8800029.0,KRW
2019-12-09 00:00:00,8800029.0,8880650.58,8649925.09,8679015.94,KRW
2019-12-10 00:00:00,8679015.94,8725993.19,8484831.38,8539470.68,KRW
2019-12-11 00:00:00,8539470.68,8589319.43,8426279.41,8486572.09,KRW
2019-12-12 00:00:00,8486572.09,8563524.38,8381070.46,8436593.2,KRW
2019-12-13 00:00:00,8436593.2,8576475.97,8432816.92,8491952.88,KRW
2019-12-14 00:00:00,8491952.88,8519924.69,8202059.68,8277323.27,KRW
2019-12-15 00:00:00,8277323.27,8410947.85,8197973.0,8320462.2,KRW
2019-12-16 00:00:00,8320462.2,8342576.37,8020560.76,8059705.28,KRW
2019-12-17 00:00:00,8059705.28,8098704.7,7707047.72,7742130.58,KRW
2019-12-18 00:00:00,7742130.58,8616933.21,7550321.27,8472045.01,KRW
2019-12-19 00:00:00,8472045.01,8582949.54,8216140.03,8324268.58,KRW
2019-12-20 00:00:00,8324268.58,8392799.03,8244745.15,8336082.08,KRW
2019-12-21 00:00:00,8336082.08,8341882.07,8262966.09,8297410.36,KRW
2019-12-22 00:00:00,8297410.36,8689310.37,8281249.51,8680622.85,KRW
2019-12-23 00:00:00,8680622.85,8887753.14,8460282.59,8528403.93,KRW
2019-12-24 00:00:00,8528403.93,8630165.65,8356405.26,8462166.96,KRW
2019-12-25 00:00:00,8462166.96,8469075.26,8319868.4,8367855.25,KRW
2019-12-26 00:00:00,8367855.25,8589462.8,8317176.55,8366803.94,KRW
2019-12-27 00:00:00,8366803.94,8420486.03,8204334.27,8387355.98,KRW
2019-12-28 00:00:00,8387355.98,8475085.17,8378995.66,8419501.39,KRW
2019-12-29 00:00:00,8419501.39,8638362.54,8392109.22,8490112.26,KRW
2019-12-30 00:00:00,8490112.26,8493768.06,8331984.27,8342277.34,KRW
2019-12-31 00:00:00,8342277.34,8434869.36,8261341.84,8309172.05,KRW
2020-01-01 00:00:00,8309172.05,8364863.58,8288355.17,8296778.67,KRW
2020-01-02 00:00:00,8296778.67,8307347.37,8031060.15,8038493.8,KRW
2020-01-03 00:00:00,8038493.8,8521547.78,7910518.84,8468299.06,KRW
2020-01-04 00:00:00,8468299.06,8513941.65,8387634.89,8480385.22,KRW
2020-01-05 00:00:00,8480385.22,8642080.53,8439295.12,8456401.71,KRW
2020-01-06 00:00:00,8456401.71,8884406.37,8449307.5,8866332.31,KRW
2020-01-07 00:00:00,8866332.31,9437920.09,8866332.31,9399874.95,KRW
2020-01-08 00:00:00,9399874.95,9732642.35,9027291.95,9088773.61,KRW
2020-01-09 00:00:00,9088773.61,9132374.17,8897366.78,8938928.97,KRW
2020-01-10 00:00:00,8938928.97,9250557.64,8753530.21,9217693.13,KRW
2020-01-11 00:00:00,9217693.13,9345148.8,9052285.49,9063383.04,KRW
2020-01-12 00:00:00,9063383.04,9248468.58,9017441.45,9213897.9,KRW
2020-01-13 00:00:00,9213897.9,9224536.34,9100692.96,9170469.91,KRW
2020-01-14 00:00:00,9170469.91,9824274.28,9165265.74,9722932.57,KRW
2020-01-15 00:00:00,9722932.57,9909950.81,9527441.39,9730090.35,KRW
2020-01-16 00:00:00,9730090.35,9842527.02,9565699.63,9786310.39,KRW
2020-01-17 00:00:00,9786310.39,10202517.86,9720235.02,9995034.97,KRW
2020-01-18 00:00:00,9995034.97,10158321.15,9916508.49,10088223.72,KRW
2020-01-19 00:00:00,10088223.72,10476116.67,9745908.27,9900400.11,KRW
2020-01-20 00:00:00,9900400.11,9950277.07,9775054.97,9850168.77,KRW
2020-01-21 00:00:00,9850168.77,10008784.6,9798277.55,9968360.68,KRW
2020-01-22 00:00:00,9968360.68,10083914.13,9849630.05,9918870.11,KRW
2020-01-23 00:00:00,9918870.11,9927905.34,9625103.54,9751242.56,KRW
2020-01-24 00:00:00,9751242.56,9881150.39,9632029.82,9803860.0,KRW
2020-01-25 00:00:00,9803860.0,9810683.44,9670427.12,9741051.21,KRW
2020-01-26 00:00:00,9741051.21,9985143.04,9708144.02,9964483.31,KRW
2020-01-27 00:00:00,9964483.31,10260562.06,9949516.39,10133576.93,KRW
2020-01-28 00:00:00,10133576.93,10592667.48,10131732.93,10567102.35,KRW
2020-01-29 00:00:00,10567102.35,10771771.75,10501978.6,10671822.22,KRW
2020-01-30 00:00:00,10671822.22,10871231.02,10530593.68,10774601.28,KRW
2020-01-31 00:00:00,10774601.28,10839908.69,10650486.83,10780563.7,KRW
2020-02-01 00:00:00,10780563.7,10903747.93,10773413.93,10822483.28,KRW
2020-02-02 00:00:00,10822483.28,10881644.56,10681765.24,10764698.06,KRW
2020-02-03 00:00:00,10764698.06,10972878.48,10725193.28,10751589.11,KRW
2020-02-04 00:00:00,10751589.11,10790131.02,10503229.78,10629279.52,KRW
2020-02-05 00:00:00,10629279.52,11104094.79,10594092.07,11058609.4,KRW
2020-02-06 00:00:00,11058609.4,11400219.35,10909072.7,11266086.49,KRW
2020-02-07 00:00:00,11266086.49,11595865.28,11266086.49,11498899.79,KRW
2020-02-08 00:00:00,11498899.79,11595903.43,11261670.93,11568854.41,KRW
2020-02-09 00:00:00,11568854.41,11844775.84,11566137.7,11822803.48,KRW
2020-02-10 00:00:00,11822803.48,11860954.48,10898004.31,11478929.81,KRW
2020-02-11 00:00:00,11478929.81,11921037.75,11246841.41,11812245.71,KRW
2020-02-12 00:00:00,11812245.71,11941806.12,11761525.92,11794413.21,KRW
2020-02-13 00:00:00,11794413.21,12002146.37,11606345.54,11789329.94,KRW
2020-02-14 00:00:00,11789329.94,11891166.82,11716366.44,11844011.25,KRW
