ts,o,h,l,c,fiat
2020-08-27 00:00:00,943697.27,939788.46,939788.46,939788.46,INR
2020-08-28 00:00:00,939788.46,926359.0,926359.0,926359.0,INR
2020-08-29 00:00:00,926359.0,914096.4,914096.4,914096.4,INR
2020-08-30 00:00:00,914096.4,867181.27,867181.27,867181.27,INR
2020-08-31 00:00:00,867181.27,852976.64,852976.64,852976.64,INR
2020-09-01 00:00:00,852976.64,795912.05,795912.05,795912.05,INR
2020-09-02 00:00:00,795912.05,823136.82,823136.82,823136.82,INR
2020-09-03 00:00:00,823136.82,844809.84,844809.84,844809.84,INR
2020-09-04 00:00:00,844809.84,861069.4,861069.4,861069.4,INR
2020-09-05 00:00:00,861069.4,963739.38,963739.38,963739.38,INR
2020-09-06 00:00:00,963739.38,923665.31,923665.31,923665.31,INR
2020-09-07 00:00:00,923665.31,932067.19,932067.19,932067.19,INR
2020-09-08 00:00:00,932067.19,953326.83,953326.83,953326.83,INR
2020-09-09 00:00:00,953326.83,925010.19,925010.19,925010.19,INR
2020-09-10 00:00:00,925010.19,892772.63,892772.63,892772.63,INR
2020-09-11 00:00:00,892772.63,883092.86,883092.86,883092.86,INR
2020-09-12 00:00:00,883092.86,855273.29,855273.29,855273.29,INR
2020-09-13 00:00:00,855273.29,896046.54,896046.54,896046.54,INR
2020-09-14 00:00:00,896046.54,899090.01,899090.01,899090.01,INR
2020-09-15 00:00:00,899090.01,940901.95,940901.95,940901.95,INR
2020-09-16 00:00:00,940901.95,953326.83,953326.83,953326.83,INR
2020-09-17 00:00:00,953326.83,892521.78,892521.78,892521.78,INR
2020-09-18 00:00:00,892521.78,903694.17,903694.17,903694.17,INR
2020-09-19 00:00:00,903694.17,913833.43,913833.43,913833.43,INR
2020-09-20 00:00:00,913833.43,935085.37,935085.37,935085.37,INR
2020-09-21 00:00:00,935085.37,972591.86,972591.86,972591.86,INR
2020-09-22 00:00:00,972591.86,971996.63,971996.63,971996.63,INR
2020-09-23 00:00:00,971996.63,1015825.07,1015825.07,1015825.07,INR
2020-09-24 00:00:00,1015825.07,977079.36,977079.36,977079.36,INR
2020-09-25 00:00:00,977079.36,964910.39,964910.39,964910.39,INR
2020-09-26 00:00:00,964910.39,962571.21,962571.21,962571.21,INR
2020-09-27 00:00:00,962571.21,957349.31,957349.31,957349.31,INR
2020-09-28 00:00:00,957349.31,959663.14,959663.14,959663.14,INR
2020-09-29 00:00:00,959663.14,957060.86,957060.86,957060.86,INR
2020-09-30 00:00:00,957060.86,951613.24,951613.24,951613.24,INR
2020-10-01 00:00:00,951613.24,955333.83,955333.83,955333.83,INR
2020-10-02 00:00:00,955333.83,971105.17,971105.17,971105.17,INR
2020-10-03 00:00:00,971105.17,967850.4,967850.4,967850.4,INR
2020-10-04 00:00:00,967850.4,961696.94,961696.94,961696.94,INR
2020-10-05 00:00:00,961696.94,969327.13,969327.13,969327.13,INR
2020-10-06 00:00:00,969327.13,988327.63,988327.63,988327.63,INR
2020-10-07 00:00:00,988327.63,991721.82,991721.82,991721.82,INR
2020-10-08 00:00:00,991721.82,988943.03,988943.03,988943.03,INR
2020-10-09 00:00:00,988943.03,961696.94,961696.94,961696.94,INR
2020-10-10 00:00:00,961696.94,968145.38,968145.38,968145.38,INR
2020-10-11 00:00:00,968145.38,965203.59,965203.59,965203.59,INR
2020-10-12 00:00:00,965203.59,947638.72,947638.72,947638.72,INR
2020-10-13 00:00:00,947638.72,952183.75,952183.75,952183.75,INR
2020-10-14 00:00:00,952183.75,957637.93,957637.93,957637.93,INR
2020-10-15 00:00:00,957637.93,967850.4,967850.4,967850.4,INR
2020-10-16 00:00:00,967850.4,983736.45,983736.45,983736.45,INR
2020-10-17 00:00:00,983736.45,979489.67,979489.67,979489.67,INR
2020-10-18 00:00:00,979489.67,966378.16,966378.16,966378.16,INR
2020-10-19 00:00:00,966378.16,984346.14,984346.14,984346.14,INR
2020-10-20 00:00:00,984346.14,1026991.59,1026991.59,1026991.59,INR
2020-10-21 00:00:00,1026991.59,1040447.1,1040447.1,1040447.1,INR
2020-10-22 00:00:00,1040447.1,995451.27,995451.27,995451.27,INR
2020-10-23 00:00:00,995451.27,1003311.75,1003311.75,1003311.75,INR
2020-10-24 00:00:00,1003311.75,1010653.83,1010653.83,1010653.83,INR
2020-10-25 00:00:00,1010653.83,1019411.1,1019411.1,1019411.1,INR
2020-10-26 00:00:00,1019411.1,1055661.35,1055661.35,1055661.35,INR
2020-10-27 00:00:00,1055661.35,1074225.57,1074225.57,1074225.57,INR
2020-10-28 00:00:00,1074225.57,1085235.74,1085235.74,1085235.74,INR
2020-10-29 00:00:00,1085235.74,1103712.65,1103712.65,1103712.65,INR
2020-10-30 00:00:00,1103712.65,1125614.81,1125614.81,1125614.81,INR
2020-10-31 00:00:00,1125614.81,1133649.18,1133649.18,1133649.18,INR
2020-11-01 00:00:00,1133649.18,1101798.47,1101798.47,1101798.47,INR
2020-11-02 00:00:00,1101798.47,1123623.98,1123623.98,1123623.98,INR
2020-11-03 00:00:00,1123623.98,1147574.06,1147574.06,1147574.06,INR
2020-11-04 00:00:00,1147574.06,1116514.94,1116514.94,1116514.94,INR
2020-11-05 00:00:00,1116514.94,1188359.52,1188359.52,1188359.52,INR
2020-11-06 00:00:00,1188359.52,1085235.74,1085235.74,1085235.74,INR
2020-11-07 00:00:00,1085235.74,1081540.69,1081540.69,1081540.69,INR
2020-11-08 00:00:00,1081540.69,1081909.06,1081909.06,1081909.06,INR
2020-11-09 00:00:00,1081909.06,1095717.49,1095717.49,1095717.49,INR
2020-11-10 00:00:00,1095717.49,1078602.72,1078602.72,1078602.72,INR
2020-11-11 00:00:00,1078602.72,1075680.66,1075680.66,1075680.66,INR
2020-11-12 00:00:00,1075680.66,1118874.6,1118874.6,1118874.6,INR
2020-11-13 00:00:00,1118874.6,1087837.33,1087837.33,1087837.33,INR
2020-11-14 00:00:00,1087837.33,1107561.02,1107561.02,1107561.02,INR
2020-11-15 00:00:00,1107561.02,1130824.14,1130824.14,1130824.14,INR
2020-11-16 00:00:00,1130824.14,1152152.7,1152152.7,1152152.7,INR
2020-11-17 00:00:00,1152152.7,1163547.62,1163547.62,1163547.62,INR
2020-11-18 00:00:00,1163547.62,1179972.14,1179972.14,1179972.14,INR
2020-11-19 00:00:00,1179972.14,1200032.11,1200032.11,1200032.11,INR
2020-11-20 00:00:00,1200032.11,1161845.28,1161845.28,1161845.28,INR
2020-11-21 00:00:00,1161845.28,1074952.62,1074952.62,1074952.62,INR
2020-11-22 00:00:00,1074952.62,1044209.4,1044209.4,1044209.4,INR
2020-11-23 00:00:00,1044209.4,958794.14,958794.14,958794.14,INR
2020-11-24 00:00:00,958794.14,1005853.39,1005853.39,1005853.39,INR
2020-11-25 00:00:00,1005853.39,1044209.4,1044209.4,1044209.4,INR
2020-11-26 00:00:00,1044209.4,1048690.99,1048690.99,1048690.99,INR
2020-11-27 00:00:00,1048690.99,1050077.69,1050077.69,1050077.69,INR
2020-11-28 00:00:00,1050077.69,1046962.76,1046962.76,1046962.76,INR
2020-11-29 00:00:00,1046962.76,1003311.75,1003311.75,1003311.75,INR
2020-11-30 00:00:00,1003311.75,1015175.78,1015175.78,1015175.78,INR
2020-12-01 00:00:00,1015175.78,1018104.17,1018104.17,1018104.17,INR
2020-12-02 00:00:00,1018104.17,1020721.4,1020721.4,1020721.4,INR
2020-12-03 00:00:00,1020721.4,1001729.74,1001729.74,1001729.74,INR
2020-12-04 00:00:00,1001729.74,1044209.4,1044209.4,1044209.4,INR
2020-12-05 00:00:00,1044209.4,1019411.1,1019411.1,1019411.1,INR
2020-12-06 00:00:00,1019411.1,1022035.07,1022035.07,1022035.07,INR
2020-12-07 00:00:00,1022035.07,1030322.74,1030322.74,1030322.74,INR
2020-12-08 00:00:00,1030322.74,1048690.99,1048690.99,1048690.99,INR
2020-12-09 00:00:00,1048690.99,1027323.74,1027323.74,1027323.74,INR
2020-12-10 00:00:00,1027323.74,1037727.87,1037727.87,1037727.87,INR
2020-12-11 00:00:00,1037727.87,1052513.25,1052513.25,1052513.25,INR
2020-12-12 00:00:00,1052513.25,1051120.12,1051120.12,1051120.12,INR
2020-12-13 00:00:00,1051120.12,1030657.04,1030657.04,1030657.04,INR
2020-12-14 00:00:00,1030657.04,1044209.4,1044209.4,1044209.4,INR
2020-12-15 00:00:00,1044209.4,1047999.01,1047999.01,1047999.01,INR
2020-12-16 00:00:00,1047999.01,1063792.7,1063792.7,1063792.7,INR
2020-12-17 00:00:00,1063792.7,1126812.7,1126812.7,1126812.7,INR
2020-12-18 00:00:00,1126812.7,1123226.66,1123226.66,1123226.66,INR
2020-12-19 00:00:00,1123226.66,1150066.98,1150066.98,1150066.98,INR
2020-12-20 00:00:00,1150066.98,1168254.87,1168254.87,1168254.87,INR
2020-12-21 00:00:00,1168254.87,1187027.28,1187027.28,1187027.28,INR
2020-12-22 00:00:00,1187027.28,1187915.11,1187915.11,1187915.11,INR
2020-12-23 00:00:00,1187915.11,1261511.12,1261511.12,1261511.12,INR
2020-12-24 00:00:00,1261511.12,1230718.71,1230718.71,1230718.71,INR
2020-12-25 00:00:00,1230718.71,1252063.46,1252063.46,1252063.46,INR
2020-12-26 00:00:00,1252063.46,1320783.78,1320783.78,1320783.78,INR
2020-12-27 00:00:00,1320783.78,1219848.31,1219848.31,1219848.31,INR
2020-12-28 00:00:00,1219848.31,1177784.58,1177784.58,1177784.58,INR
2020-12-29 00:00:00,1177784.58,1188359.52,1188359.52,1188359.52,INR
2020-12-30 00:00:00,1188359.52,1219848.31,1219848.31,1219848.31,INR
2020-12-31 00:00:00,1219848.31,1248127.7,1248127.7,1248127.7,INR
2021-01-01 00:00:00,1248127.7,1277749.4,1277749.4,1277749.4,INR
2021-01-02 00:00:00,1277749.4,1319686.33,1319686.33,1319686.33,INR
2021-01-03 00:00:00,1319686.33,1072774.4,1072774.4,1072774.4,INR
2021-01-04 00:00:00,1072774.4,975279.4,975279.4,975279.4,INR
2021-01-05 00:00:00,975279.4,980699.29,980699.29,980699.29,INR
2021-01-06 00:00:00,980699.29,967555.59,967555.59,967555.59,INR
2021-01-07 00:00:00,967555.59,1023022.54,1023022.54,1023022.54,INR
2021-01-08 00:00:00,1023022.54,1059888.22,1059888.22,1059888.22,INR
2021-01-09 00:00:00,1059888.22,998580.64,998580.64,998580.64,INR
2021-01-10 00:00:00,998580.64,966084.25,966084.25,966084.25,INR
2021-01-11 00:00:00,966084.25,1035022.81,1035022.81,1035022.81,INR
2021-01-12 00:00:00,1035022.81,1030657.04,1030657.04,1030657.04,INR
2021-01-13 00:00:00,1030657.04,1049730.67,1049730.67,1049730.67,INR
2021-01-14 00:00:00,1049730.67,1010332.38,1010332.38,1010332.38,INR
2021-01-15 00:00:00,1010332.38,998894.65,998894.65,998894.65,INR
2021-01-16 00:00:00,998894.65,931793.78,931793.78,931793.78,INR
2021-01-17 00:00:00,931793.78,923128.45,923128.45,923128.45,INR
2021-01-18 00:00:00,923128.45,924471.77,924471.77,924471.77,INR
2021-01-19 00:00:00,924471.77,833723.1,833723.1,833723.1,INR
2021-01-20 00:00:00,833723.1,818470.75,818470.75,818470.75,INR
2021-01-21 00:00:00,818470.75,879182.12,879182.12,879182.12,INR
2021-01-22 00:00:00,879182.12,849327.54,849327.54,849327.54,INR
2021-01-23 00:00:00,849327.54,826563.88,826563.88,826563.88,INR
2021-01-24 00:00:00,826563.88,736490.84,736490.84,736490.84,INR
2021-01-25 00:00:00,736490.84,777407.0,777407.0,777407.0,INR
2021-01-26 00:00:00,777407.0,755586.35,755586.35,755586.35,INR
2021-01-27 00:00:00,755586.35,775509.03,775509.03,775509.03,INR
2021-01-28 00:00:00,775509.03,796910.44,796910.44,796910.44,INR
2021-01-29 00:00:00,796910.44,789188.82,789188.82,789188.82,INR
2021-01-30 00:00:00,789188.82,790563.71,790563.71,790563.71,INR
2021-01-31 00:00:00,790563.71,801131.15,801131.15,801131.15,INR
2021-02-01 00:00:00,801131.15,775130.55,775130.55,775130.55,INR
2021-02-02 00:00:00,775130.55,745478.76,745478.76,745478.76,INR
2021-02-03 00:00:00,745478.76,718174.32,718174.32,718174.32,INR
2021-02-04 00:00:00,718174.32,735638.03,735638.03,735638.03,INR
2021-02-05 00:00:00,735638.03,707142.7,707142.7,707142.7,INR
2021-02-06 00:00:00,707142.7,742863.66,742863.66,742863.66,INR
2021-02-07 00:00:00,742863.66,764865.16,764865.16,764865.16,INR
2021-02-08 00:00:00,764865.16,841675.94,841675.94,841675.94,INR
2021-02-09 00:00:00,841675.94,834160.98,834160.98,834160.98,INR
2021-02-10 00:00:00,834160.98,817628.06,817628.06,817628.06,INR
2021-02-11 00:00:00,817628.06,852976.64,852976.64,852976.64,INR
2021-02-12 00:00:00,852976.64,816787.09,816787.09,816787.09,INR
2021-02-13 00:00:00,816787.09,825061.04,825061.04,825061.04,INR
2021-02-14 00:00:00,825061.04,857350.88,857350.88,857350.88,INR
2021-02-15 00:00:00,857350.88,855964.7,855964.7,855964.7,INR
2021-02-16 00:00:00,855964.7,876513.52,876513.52,876513.52,INR
2021-02-17 00:00:00,876513.52,895036.63,895036.63,895036.63,INR
2021-02-18 00:00:00,895036.63,845034.58,845034.58,845034.58,INR
2021-02-19 00:00:00,845034.58,907567.14,907567.14,907567.14,INR
2021-02-20 00:00:00,907567.14,927711.74,927711.74,927711.74,INR
2021-02-21 00:00:00,927711.74,943416.99,943416.99,943416.99,INR
2021-02-22 00:00:00,943416.99,966672.25,966672.25,966672.25,INR
2021-02-23 00:00:00,966672.25,984956.59,984956.59,984956.59,INR
2021-02-24 00:00:00,984956.59,971699.3,971699.3,971699.3,INR
2021-02-25 00:00:00,971699.3,1010975.49,1010975.49,1010975.49,INR
2021-02-26 00:00:00,1010975.49,1018430.59,1018430.59,1018430.59,INR
2021-02-27 00:00:00,1018430.59,1004580.96,1004580.96,1004580.96,INR
2021-02-28 00:00:00,1004580.96,1010975.49,1010975.49,1010975.49,INR
2021-03-01 00:00:00,1010975.49,1003628.75,1003628.75,1003628.75,INR
2021-03-02 00:00:00,1003628.75,1034685.67,1034685.67,1034685.67,INR
2021-03-03 00:00:00,1034685.67,1020065.83,1020065.83,1020065.83,INR
2021-03-04 00:00:00,1020065.83,998894.65,998894.65,998894.65,INR
2021-03-05 00:00:00,998894.65,1012909.76,1012909.76,1012909.76,INR
2021-03-06 00:00:00,1012909.76,940344.88,940344.88,940344.88,INR
2021-03-07 00:00:00,940344.88,937292.71,937292.71,937292.71,INR
2021-03-08 00:00:00,937292.71,907307.91,907307.91,907307.91,INR
2021-03-09 00:00:00,907307.91,932340.77,932340.77,932340.77,INR
2021-03-10 00:00:00,932340.77,988635.23,988635.23,988635.23,INR
2021-03-11 00:00:00,988635.23,1005216.77,1005216.77,1005216.77,INR
2021-03-12 00:00:00,1005216.77,1029321.13,1029321.13,1029321.13,INR
2021-03-13 00:00:00,1029321.13,1011619.43,1011619.43,1011619.43,INR
2021-03-14 00:00:00,1011619.43,1014203.38,1014203.38,1014203.38,INR
2021-03-15 00:00:00,1014203.38,984956.59,984956.59,984956.59,INR
2021-03-16 00:00:00,984956.59,1001098.33,1001098.33,1001098.33,INR
2021-03-17 00:00:00,1001098.33,1026327.95,1026327.95,1026327.95,INR
2021-03-18 00:00:00,1026327.95,1030991.56,1030991.56,1030991.56,INR
2021-03-19 00:00:00,1030991.56,1019411.1,1019411.1,1019411.1,INR
2021-03-20 00:00:00,1019411.1,1022693.17,1022693.17,1022693.17,INR
2021-03-21 00:00:00,1022693.17,1021706.34,1021706.34,1021706.34,INR
2021-03-22 00:00:00,1021706.34,1022035.07,1022035.07,1022035.07,INR
2021-03-23 00:00:00,1022035.07,1035022.81,1035022.81,1035022.81,INR
2021-03-24 00:00:00,1035022.81,1050772.41,1050772.41,1050772.41,INR
2021-03-25 00:00:00,1050772.41,1027988.67,1027988.67,1027988.67,INR
2021-03-26 00:00:00,1027988.67,1028987.69,1028987.69,1028987.69,INR
2021-03-27 00:00:00,1028987.69,1036035.55,1036035.55,1036035.55,INR
2021-03-28 00:00:00,1036035.55,1050772.41,1050772.41,1050772.41,INR
2021-03-29 00:00:00,1050772.41,1007768.08,1007768.08,1007768.08,INR
2021-03-30 00:00:00,1007768.08,1013879.67,1013879.67,1013879.67,INR
2021-03-31 00:00:00,1013879.67,973187.81,973187.81,973187.81,INR
2021-04-01 00:00:00,973187.81,947921.52,947921.52,947921.52,INR
2021-04-02 00:00:00,947921.52,877724.51,877724.51,877724.51,INR
2021-04-03 00:00:00,877724.51,901898.07,901898.07,901898.07,INR
2021-04-04 00:00:00,901898.07,890520.04,890520.04,890520.04,INR
2021-04-05 00:00:00,890520.04,890769.77,890769.77,890769.77,INR
2021-04-06 00:00:00,890769.77,872421.04,872421.04,872421.04,INR
2021-04-07 00:00:00,872421.04,906272.47,906272.47,906272.47,INR
2021-04-08 00:00:00,906272.47,886790.9,886790.9,886790.9,INR
2021-04-09 00:00:00,886790.9,893274.75,893274.75,893274.75,INR
2021-04-10 00:00:00,893274.75,889522.54,889522.54,889522.54,INR
2021-04-11 00:00:00,889522.54,885801.73,885801.73,885801.73,INR
2021-04-12 00:00:00,885801.73,889273.52,889273.52,889273.52,INR
2021-04-13 00:00:00,889273.52,877724.51,877724.51,877724.51,INR
2021-04-14 00:00:00,877724.51,822497.41,822497.41,822497.41,INR
2021-04-15 00:00:00,822497.41,798111.81,798111.81,798111.81,INR
2021-04-16 00:00:00,798111.81,804377.06,804377.06,804377.06,INR
2021-04-17 00:00:00,804377.06,822284.49,822284.49,822284.49,INR
2021-04-18 00:00:00,822284.49,797510.67,797510.67,797510.67,INR
2021-04-19 00:00:00,797510.67,817838.57,817838.57,817838.57,INR
2021-04-20 00:00:00,817838.57,768938.51,768938.51,768938.51,INR
2021-04-21 00:00:00,768938.51,724893.88,724893.88,724893.88,INR
2021-04-22 00:00:00,724893.88,684292.33,684292.33,684292.33,INR
2021-04-23 00:00:00,684292.33,686214.09,686214.09,686214.09,INR
2021-04-24 00:00:00,686214.09,717687.53,717687.53,717687.53,INR
2021-04-25 00:00:00,717687.53,671561.31,671561.31,671561.31,INR
2021-04-26 00:00:00,671561.31,677144.53,677144.53,677144.53,INR
2021-04-27 00:00:00,677144.53,655892.01,655892.01,655892.01,INR
2021-04-28 00:00:00,655892.01,633775.94,633775.94,633775.94,INR
2021-04-29 00:00:00,633775.94,616912.99,616912.99,616912.99,INR
2021-04-30 00:00:00,616912.99,661216.69,661216.69,661216.69,INR
2021-05-01 00:00:00,661216.69,623451.42,623451.42,623451.42,INR
2021-05-02 00:00:00,623451.42,609222.29,609222.29,609222.29,INR
2021-05-03 00:00:00,609222.29,529502.42,529502.42,529502.42,INR
2021-05-04 00:00:00,529502.42,521761.66,521761.66,521761.66,INR
2021-05-05 00:00:00,521761.66,517680.08,517680.08,517680.08,INR
2021-05-06 00:00:00,517680.08,513329.83,513329.83,513329.83,INR
2021-05-07 00:00:00,513329.83,523136.53,523136.53,523136.53,INR
2021-05-08 00:00:00,523136.53,478170.25,478170.25,478170.25,INR
2021-05-09 00:00:00,478170.25,471358.51,471358.51,471358.51,INR
2021-05-10 00:00:00,471358.51,449227.12,449227.12,449227.12,INR
2021-05-11 00:00:00,449227.12,431470.39,431470.39,431470.39,INR
2021-05-12 00:00:00,431470.39,412637.7,412637.7,412637.7,INR
2021-05-13 00:00:00,412637.7,424040.18,424040.18,424040.18,INR
2021-05-14 00:00:00,424040.18,388370.83,388370.83,388370.83,INR
2021-05-15 00:00:00,388370.83,407502.89,407502.89,407502.89,INR
2021-05-16 00:00:00,407502.89,411835.21,411835.21,411835.21,INR
2021-05-17 00:00:00,411835.21,421452.17,421452.17,421452.17,INR
2021-05-18 00:00:00,421452.17,403363.17,403363.17,403363.17,INR
2021-05-19 00:00:00,403363.17,478314.26,478314.26,478314.26,INR
2021-05-20 00:00:00,478314.26,465419.05,465419.05,465419.05,INR
2021-05-21 00:00:00,465419.05,486966.89,486966.89,486966.89,INR
2021-05-22 00:00:00,486966.89,518694.48,518694.48,518694.48,INR
2021-05-23 00:00:00,518694.48,524258.95,524258.95,524258.95,INR
2021-05-24 00:00:00,524258.95,465214.56,465214.56,465214.56,INR
2021-05-25 00:00:00,465214.56,450373.6,450373.6,450373.6,INR
2021-05-26 00:00:00,450373.6,432116.04,432116.04,432116.04,INR
2021-05-27 00:00:00,432116.04,446072.88,446072.88,446072.88,INR
2021-05-28 00:00:00,446072.88,469546.93,469546.93,469546.93,INR
2021-05-29 00:00:00,469546.93,482528.48,482528.48,482528.48,INR
2021-05-30 00:00:00,482528.48,474527.19,474527.19,474527.19,INR
2021-05-31 00:00:00,474527.19,437291.44,437291.44,437291.44,INR
2021-06-01 00:00:00,437291.44,442469.01,442469.01,442469.01,INR
2021-06-02 00:00:00,442469.01,440933.51,440933.51,440933.51,INR
2021-06-03 00:00:00,440933.51,436270.43,436270.43,436270.43,INR
2021-06-04 00:00:00,436270.43,435254.18,435254.18,435254.18,INR
2021-06-05 00:00:00,435254.18,429312.74,429312.74,429312.74,INR
2021-06-06 00:00:00,429312.74,419448.7,419448.7,419448.7,INR
2021-06-07 00:00:00,419448.7,411301.96,411301.96,411301.96,INR
2021-06-08 00:00:00,411301.96,422854.77,422854.77,422854.77,INR
2021-06-09 00:00:00,422854.77,454953.45,454953.45,454953.45,INR
2021-06-10 00:00:00,454953.45,471498.44,471498.44,471498.44,INR
2021-06-11 00:00:00,471498.44,503804.12,503804.12,503804.12,INR
2021-06-12 00:00:00,503804.12,476163.24,476163.24,476163.24,INR
2021-06-13 00:00:00,476163.24,494240.7,494240.7,494240.7,INR
2021-06-14 00:00:00,494240.7,498663.27,498663.27,498663.27,INR
2021-06-15 00:00:00,498663.27,501339.17,501339.17,501339.17,INR
2021-06-16 00:00:00,501339.17,514410.53,514410.53,514410.53,INR
2021-06-17 00:00:00,514410.53,509787.35,509787.35,509787.35,INR
2021-06-18 00:00:00,509787.35,509378.61,509378.61,509378.61,INR
2021-06-19 00:00:00,509378.61,520394.0,520394.0,520394.0,INR
2021-06-20 00:00:00,520394.0,503963.99,503963.99,503963.99,INR
2021-06-21 00:00:00,503963.99,532520.54,532520.54,532520.54,INR
2021-06-22 00:00:00,532520.54,549850.27,549850.27,549850.27,INR
2021-06-23 00:00:00,549850.27,543360.42,543360.42,543360.42,INR
2021-06-24 00:00:00,543360.42,553394.6,553394.6,553394.6,INR
2021-06-25 00:00:00,553394.6,554360.38,554360.38,554360.38,INR
2021-06-26 00:00:00,554360.38,560127.84,560127.84,560127.84,INR
2021-06-27 00:00:00,560127.84,556009.98,556009.98,556009.98,INR
2021-06-28 00:00:00,556009.98,525647.03,525647.03,525647.03,INR
2021-06-29 00:00:00,525647.03,527042.48,527042.48,527042.48,INR
2021-06-30 00:00:00,527042.48,489216.85,489216.85,489216.85,INR
2021-07-01 00:00:00,489216.85,504925.29,504925.29,504925.29,INR
2021-07-02 00:00:00,504925.29,498272.16,498272.16,498272.16,INR
2021-07-03 00:00:00,498272.16,494548.5,494548.5,494548.5,INR
2021-07-04 00:00:00,494548.5,482601.79,482601.79,482601.79,INR
2021-07-05 00:00:00,482601.79,487340.44,487340.44,487340.44,INR
2021-07-06 00:00:00,487340.44,467887.02,467887.02,467887.02,INR
2021-07-07 00:00:00,467887.02,464398.39,464398.39,464398.39,INR
2021-07-08 00:00:00,464398.39,493396.24,493396.24,493396.24,INR
2021-07-09 00:00:00,493396.24,500391.46,500391.46,500391.46,INR
2021-07-10 00:00:00,500391.46,504284.01,504284.01,504284.01,INR
2021-07-11 00:00:00,504284.01,508318.93,508318.93,508318.93,INR
2021-07-12 00:00:00,508318.93,517427.11,517427.11,517427.11,INR
2021-07-13 00:00:00,517427.11,535663.58,535663.58,535663.58,INR
2021-07-14 00:00:00,535663.58,522706.1,522706.1,522706.1,INR
2021-07-15 00:00:00,522706.1,527655.32,527655.32,527655.32,INR
2021-07-16 00:00:00,527655.32,531273.62,531273.62,531273.62,INR
2021-07-17 00:00:00,531273.62,527217.43,527217.43,527217.43,INR
2021-07-18 00:00:00,527217.43,533683.64,533683.64,533683.64,INR
2021-07-19 00:00:00,533683.64,538752.54,538752.54,538752.54,INR
2021-07-20 00:00:00,538752.54,529855.71,529855.71,529855.71,INR
2021-07-21 00:00:00,529855.71,511758.5,511758.5,511758.5,INR
2021-07-22 00:00:00,511758.5,506697.24,506697.24,506697.24,INR
2021-07-23 00:00:00,506697.24,502608.39,502608.39,502608.39,INR
2021-07-24 00:00:00,502608.39,498037.79,498037.79,498037.79,INR
2021-07-25 00:00:00,498037.79,513081.09,513081.09,513081.09,INR
2021-07-26 00:00:00,513081.09,530829.71,530829.71,530829.71,INR
2021-07-27 00:00:00,530829.71,544945.1,544945.1,544945.1,INR
2021-07-28 00:00:00,544945.1,552720.55,552720.55,552720.55,INR
2021-07-29 00:00:00,552720.55,533593.99,533593.99,533593.99,INR
2021-07-30 00:00:00,533593.99,544291.47,544291.47,544291.47,INR
2021-07-31 00:00:00,544291.47,520308.76,520308.76,520308.76,INR
2021-08-01 00:00:00,520308.76,495628.8,495628.8,495628.8,INR
2021-08-02 00:00:00,495628.8,476949.7,476949.7,476949.7,INR
2021-08-03 00:00:00,476949.7,483777.79,483777.79,483777.79,INR
2021-08-04 00:00:00,483777.79,463179.5,463179.5,463179.5,INR
2021-08-05 00:00:00,463179.5,459095.97,459095.97,459095.97,INR
2021-08-06 00:00:00,459095.97,470520.66,470520.66,470520.66,INR
2021-08-07 00:00:00,470520.66,448149.69,448149.69,448149.69,INR
2021-08-08 00:00:00,448149.69,461899.81,461899.81,461899.81,INR
2021-08-09 00:00:00,461899.81,464738.11,464738.11,464738.11,INR
2021-08-10 00:00:00,464738.11,460961.4,460961.4,460961.4,INR
2021-08-11 00:00:00,460961.4,457574.91,457574.91,457574.91,INR
2021-08-12 00:00:00,457574.91,463179.5,463179.5,463179.5,INR
2021-08-13 00:00:00,463179.5,457048.2,457048.2,457048.2,INR
2021-08-14 00:00:00,457048.2,458036.77,458036.77,458036.77,INR
2021-08-15 00:00:00,458036.77,451141.17,451141.17,451141.17,INR
2021-08-16 00:00:00,451141.17,463314.61,463314.61,463314.61,INR
2021-08-17 00:00:00,463314.61,471218.66,471218.66,471218.66,INR
2021-08-18 00:00:00,471218.66,471218.66,471218.66,471218.66,INR
2021-08-19 00:00:00,471218.66,466444.2,466444.2,466444.2,INR
2021-08-20 00:00:00,466444.2,476878.1,476878.1,476878.1,INR
2021-08-21 00:00:00,476878.1,481358.54,481358.54,481358.54,INR
2021-08-22 00:00:00,481358.54,483115.59,483115.59,483115.59,INR
2021-08-23 00:00:00,483115.59,473536.82,473536.82,473536.82,INR
2021-08-24 00:00:00,473536.82,477738.76,477738.76,477738.76,INR
2021-08-25 00:00:00,477738.76,482089.09,482089.09,482089.09,INR
2021-08-26 00:00:00,482089.09,481066.94,481066.94,481066.94,INR
2021-08-27 00:00:00,481066.94,476163.24,476163.24,476163.24,INR
2021-08-28 00:00:00,476163.24,478674.65,478674.65,478674.65,INR
2021-08-29 00:00:00,478674.65,480557.49,480557.49,480557.49,INR
2021-08-30 00:00:00,480557.49,462370.45,462370.45,462370.45,INR
2021-08-31 00:00:00,462370.45,436210.52,436210.52,436210.52,INR
2021-09-01 00:00:00,436210.52,405008.93,405008.93,405008.93,INR
2021-09-02 00:00:00,405008.93,413335.72,413335.72,413335.72,INR
2021-09-03 00:00:00,413335.72,403311.96,403311.96,403311.96,INR
2021-09-04 00:00:00,403311.96,408078.75,408078.75,408078.75,INR
2021-09-05 00:00:00,408078.75,416206.11,416206.11,416206.11,INR
2021-09-06 00:00:00,416206.11,426030.71,426030.71,426030.71,INR
