ts,o,h,l,c,fiat
2012-11-15 00:00:00,10.83,11.04,10.8,10.84,CAD
2012-11-16 00:00:00,10.84,12.04,10.84,12.04,CAD
2012-11-17 00:00:00,12.04,12.04,11.55,12.01,CAD
2012-11-18 00:00:00,12.01,12.01,12.01,12.01,CAD
2012-11-19 00:00:00,12.01,12.01,11.46,11.69,CAD
2012-11-20 00:00:00,11.69,11.74,11.69,11.69,CAD
2012-11-21 00:00:00,11.69,11.72,11.4,11.72,CAD
2012-11-22 00:00:00,11.72,12.32,11.72,12.32,CAD
2012-11-23 00:00:00,12.32,12.32,12.0,12.09,CAD
2012-11-24 00:00:00,12.09,12.19,12.09,12.19,CAD
2012-11-25 00:00:00,12.19,12.3,12.15,12.2,CAD
2012-11-26 00:00:00,12.2,12.5,12.0,12.0,CAD
2012-11-27 00:00:00,12.0,12.41,12.0,12.1,CAD
2012-11-28 00:00:00,12.1,12.52,12.1,12.52,CAD
2012-11-29 00:00:00,12.52,12.52,12.01,12.3,CAD
2012-11-30 00:00:00,12.3,12.73,12.17,12.17,CAD
2012-12-01 00:00:00,12.17,12.78,12.17,12.23,CAD
2012-12-02 00:00:00,12.23,12.76,12.2,12.76,CAD
2012-12-03 00:00:00,12.76,12.76,12.12,12.14,CAD
2012-12-04 00:00:00,12.14,12.93,12.14,12.93,CAD
2012-12-05 00:00:00,12.93,12.97,12.78,12.84,CAD
2012-12-06 00:00:00,12.84,13.49,12.84,13.32,CAD
2012-12-07 00:00:00,13.32,13.63,13.19,13.25,CAD
2012-12-08 00:00:00,13.25,13.5,13.02,13.04,CAD
2012-12-09 00:00:00,13.04,13.04,13.04,13.04,CAD
2012-12-10 00:00:00,13.04,13.46,12.98,13.0,CAD
2012-12-11 00:00:00,13.0,13.8,13.0,13.76,CAD
2012-12-12 00:00:00,13.76,13.84,13.26,13.67,CAD
2012-12-13 00:00:00,13.67,13.85,13.48,13.48,CAD
2012-12-14 00:00:00,13.48,13.88,13.28,13.43,CAD
2012-12-15 00:00:00,13.43,13.69,13.23,13.23,CAD
2012-12-16 00:00:00,13.23,13.23,13.1,13.1,CAD
2012-12-17 00:00:00,13.1,13.5,12.8,12.84,CAD
2012-12-18 00:00:00,12.84,12.84,12.84,12.84,CAD
2012-12-19 00:00:00,12.84,13.32,12.84,13.32,CAD
2012-12-20 00:00:00,13.32,13.67,13.32,13.32,CAD
2012-12-21 00:00:00,13.32,13.32,13.32,13.32,CAD
2012-12-22 00:00:00,13.32,13.32,13.32,13.32,CAD
2012-12-23 00:00:00,13.32,13.32,13.22,13.22,CAD
2012-12-24 00:00:00,13.22,13.22,13.22,13.22,CAD
2012-12-25 00:00:00,13.22,13.22,13.06,13.06,CAD
2012-12-26 00:00:00,13.06,13.1,13.04,13.04,CAD
2012-12-27 00:00:00,13.04,13.37,13.04,13.37,CAD
2012-12-28 00:00:00,13.37,13.58,13.37,13.58,CAD
2012-12-29 00:00:00,13.58,13.58,13.58,13.58,CAD
2012-12-30 00:00:00,13.58,13.58,13.58,13.58,CAD
2012-12-31 00:00:00,13.58,13.58,13.58,13.58,CAD
2013-01-01 00:00:00,13.58,13.58,13.09,13.26,CAD
2013-01-02 00:00:00,13.26,13.26,13.21,13.21,CAD
2013-01-03 00:00:00,13.21,13.42,13.21,13.42,CAD
2013-01-04 00:00:00,13.42,13.58,12.85,13.58,CAD
2013-01-05 00:00:00,13.58,13.58,13.58,13.58,CAD
2013-01-06 00:00:00,13.58,13.58,13.3,13.3,CAD
2013-01-07 00:00:00,13.3,13.48,13.3,13.48,CAD
2013-01-08 00:00:00,13.48,13.8,13.42,13.63,CAD
2013-01-09 00:00:00,13.63,13.84,13.44,13.84,CAD
2013-01-10 00:00:00,13.84,13.91,13.47,13.67,CAD
2013-01-11 00:00:00,13.67,14.0,13.67,14.0,CAD
2013-01-12 00:00:00,14.0,14.24,13.76,14.24,CAD
2013-01-13 00:00:00,14.24,14.24,14.23,14.23,CAD
2013-01-14 00:00:00,14.23,14.24,13.82,14.04,CAD
2013-01-15 00:00:00,14.04,14.23,13.95,13.95,CAD
2013-01-16 00:00:00,13.95,14.6,13.95,14.14,CAD
2013-01-17 00:00:00,14.14,15.36,14.14,15.36,CAD
2013-01-18 00:00:00,15.36,15.93,15.1,15.13,CAD
2013-01-19 00:00:00,15.13,15.77,15.13,15.4,CAD
2013-01-20 00:00:00,15.4,15.59,15.29,15.59,CAD
2013-01-21 00:00:00,15.59,17.02,15.46,17.02,CAD
2013-01-22 00:00:00,17.02,17.71,16.51,16.78,CAD
2013-01-23 00:00:00,16.78,17.84,16.78,17.84,CAD
2013-01-24 00:00:00,17.84,18.88,17.41,17.41,CAD
2013-01-25 00:00:00,17.41,17.63,16.84,16.96,CAD
2013-01-26 00:00:00,16.96,17.52,16.96,17.52,CAD
2013-01-27 00:00:00,17.52,18.26,17.48,17.48,CAD
2013-01-28 00:00:00,17.48,18.71,17.48,18.42,CAD
2013-01-29 00:00:00,18.42,19.27,18.42,19.27,CAD
2013-01-30 00:00:00,19.27,19.94,19.16,19.94,CAD
2013-01-31 00:00:00,19.94,21.66,19.82,20.4,CAD
2013-02-01 00:00:00,20.4,21.0,20.21,20.5,CAD
2013-02-02 00:00:00,20.5,20.5,18.4,20.3,CAD
2013-02-03 00:00:00,20.3,20.3,19.58,20.23,CAD
2013-02-04 00:00:00,20.23,21.0,19.82,21.0,CAD
2013-02-05 00:00:00,21.0,21.0,20.69,20.69,CAD
2013-02-06 00:00:00,20.69,21.65,20.54,21.65,CAD
2013-02-07 00:00:00,21.65,21.88,20.94,21.88,CAD
2013-02-08 00:00:00,21.88,22.51,21.85,22.16,CAD
2013-02-09 00:00:00,22.16,23.95,22.16,23.95,CAD
2013-02-10 00:00:00,23.95,23.95,23.03,23.5,CAD
2013-02-11 00:00:00,23.5,24.0,23.5,24.0,CAD
2013-02-12 00:00:00,24.0,25.26,24.0,25.0,CAD
2013-02-13 00:00:00,25.0,26.53,24.8,24.8,CAD
2013-02-14 00:00:00,24.8,26.83,22.7,26.83,CAD
2013-02-15 00:00:00,26.83,27.56,26.46,26.82,CAD
2013-02-16 00:00:00,26.82,27.78,26.74,26.99,CAD
2013-02-17 00:00:00,26.99,27.0,25.36,27.0,CAD
2013-02-18 00:00:00,27.0,27.5,26.5,26.63,CAD
2013-02-19 00:00:00,26.63,29.79,26.63,28.89,CAD
2013-02-20 00:00:00,28.89,30.0,28.84,30.0,CAD
2013-02-21 00:00:00,30.0,30.0,29.89,29.89,CAD
2013-02-22 00:00:00,29.89,32.0,29.89,30.72,CAD
2013-02-23 00:00:00,30.72,30.72,29.0,30.46,CAD
2013-02-24 00:00:00,30.46,30.76,29.62,30.64,CAD
2013-02-25 00:00:00,30.64,30.96,29.85,30.74,CAD
2013-02-26 00:00:00,30.74,32.54,30.74,32.54,CAD
2013-02-27 00:00:00,32.54,32.54,31.8,31.9,CAD
2013-02-28 00:00:00,31.9,35.0,31.9,32.51,CAD
2013-03-01 00:00:00,32.51,36.41,32.51,36.2,CAD
2013-03-02 00:00:00,36.2,36.28,34.56,36.28,CAD
2013-03-03 00:00:00,36.28,36.28,34.87,35.0,CAD
2013-03-04 00:00:00,35.0,38.46,35.0,37.36,CAD
2013-03-05 00:00:00,37.36,42.5,37.36,41.08,CAD
2013-03-06 00:00:00,41.08,48.29,41.08,44.56,CAD
2013-03-07 00:00:00,44.56,46.92,37.0,43.65,CAD
2013-03-08 00:00:00,43.65,45.03,43.49,44.44,CAD
2013-03-09 00:00:00,44.44,47.98,44.44,46.56,CAD
2013-03-10 00:00:00,46.56,49.0,46.56,48.22,CAD
2013-03-11 00:00:00,48.22,51.02,47.0,51.02,CAD
2013-03-12 00:00:00,51.02,303.0,42.89,56.56,CAD
2013-03-13 00:00:00,56.56,56.56,48.63,48.77,CAD
2013-03-14 00:00:00,48.77,55.5,48.77,55.5,CAD
2013-03-15 00:00:00,55.5,56.0,49.22,49.22,CAD
2013-03-16 00:00:00,49.22,56.06,49.22,56.0,CAD
2013-03-17 00:00:00,56.0,56.93,55.0,55.0,CAD
2013-03-18 00:00:00,55.0,57.88,55.0,57.88,CAD
2013-03-19 00:00:00,57.88,70.0,57.88,70.0,CAD
2013-03-20 00:00:00,70.0,73.07,63.43,69.58,CAD
2013-03-21 00:00:00,69.58,84.0,68.25,75.41,CAD
2013-03-22 00:00:00,110.0,110.0,75.0,85.09,CAD
2013-03-23 00:00:00,85.09,88.0,70.73,78.0,CAD
2013-03-24 00:00:00,78.0,80.0,78.0,80.0,CAD
2013-03-25 00:00:00,70.73,74.36,70.73,74.36,CAD
2013-03-26 00:00:00,80.0,92.45,74.36,81.21,CAD
2013-03-27 00:00:00,92.45,102.7,81.21,101.72,CAD
2013-03-28 00:00:00,101.72,109.76,82.82,103.9,CAD
2013-03-29 00:00:00,99.49,103.9,83.47,102.0,CAD
2013-03-30 00:00:00,102.0,105.0,102.0,105.0,CAD
2013-03-31 00:00:00,105.0,105.0,99.88,100.59,CAD
2013-04-01 00:00:00,101.56,115.24,95.78,104.36,CAD
2013-04-02 00:00:00,115.0,120.9,104.36,120.71,CAD
2013-04-03 00:00:00,120.9,147.89,120.9,123.79,CAD
2013-04-04 00:00:00,123.79,164.89,123.79,164.89,CAD
2013-04-05 00:00:00,139.71,166.25,139.71,161.74,CAD
2013-04-06 00:00:00,153.39,175.0,149.89,170.0,CAD
2013-04-07 00:00:00,170.0,180.19,138.11,174.01,CAD
2013-04-08 00:00:00,174.01,208.36,161.57,197.61,CAD
2013-04-09 00:00:00,197.61,305.0,197.61,305.0,CAD
2013-04-10 00:00:00,305.0,338.53,151.74,253.64,CAD
2013-04-11 00:00:00,262.14,262.14,122.45,151.65,CAD
2013-04-12 00:00:00,122.45,124.0,106.18,111.41,CAD
2013-04-13 00:00:00,111.41,165.2,109.97,150.0,CAD
2013-04-14 00:00:00,150.0,150.0,140.0,142.14,CAD
2013-04-15 00:00:00,142.14,150.0,100.0,100.0,CAD
2013-04-16 00:00:00,100.0,103.73,69.48,75.0,CAD
2013-04-17 00:00:00,75.0,214.47,75.0,214.47,CAD
2013-04-18 00:00:00,107.38,108.73,107.38,108.73,CAD
2013-04-19 00:00:00,108.73,135.42,108.73,134.14,CAD
2013-04-20 00:00:00,134.14,134.14,134.14,134.14,CAD
2013-04-21 00:00:00,134.14,140.7,134.14,140.7,CAD
2013-04-22 00:00:00,140.7,140.7,94.0,107.38,CAD
2013-04-23 00:00:00,137.83,148.23,137.83,148.23,CAD
2013-04-24 00:00:00,148.23,159.25,148.23,159.25,CAD
2013-04-25 00:00:00,159.25,168.23,159.25,164.82,CAD
2013-04-26 00:00:00,164.82,165.65,143.29,144.39,CAD
2013-04-27 00:00:00,144.39,155.68,141.19,155.68,CAD
2013-04-28 00:00:00,155.68,170.71,155.68,170.71,CAD
2013-04-29 00:00:00,170.71,170.71,153.55,153.55,CAD
2013-04-30 00:00:00,153.55,198.35,146.06,167.17,CAD
2013-05-01 00:00:00,167.17,191.01,133.24,133.24,CAD
2013-05-02 00:00:00,133.24,133.24,112.58,116.88,CAD
2013-05-03 00:00:00,214.47,214.47,99.23,99.23,CAD
2013-05-04 00:00:00,144.03,144.03,103.81,103.81,CAD
2013-05-05 00:00:00,103.81,127.8,103.81,127.8,CAD
2013-05-06 00:00:00,127.8,134.95,123.92,125.18,CAD
2013-05-07 00:00:00,125.18,126.1,115.49,115.49,CAD
2013-05-08 00:00:00,115.49,119.14,115.49,119.14,CAD
2013-05-09 00:00:00,119.14,119.8,115.49,116.88,CAD
2013-05-10 00:00:00,116.88,123.19,116.53,123.19,CAD
2013-05-11 00:00:00,122.0,123.19,119.12,119.48,CAD
2013-05-12 00:00:00,119.48,119.48,119.48,119.48,CAD
2013-05-13 00:00:00,119.48,126.22,119.08,119.08,CAD
2013-05-14 00:00:00,119.08,121.85,99.0,117.91,CAD
2013-05-15 00:00:00,117.91,117.91,108.67,117.18,CAD
2013-05-16 00:00:00,117.18,120.11,117.18,120.11,CAD
2013-05-17 00:00:00,120.11,123.13,108.98,120.82,CAD
2013-05-18 00:00:00,120.82,126.79,120.82,126.4,CAD
2013-05-19 00:00:00,126.4,126.4,125.89,125.89,CAD
2013-05-20 00:00:00,125.89,125.89,125.2,125.77,CAD
2013-05-21 00:00:00,125.77,125.77,124.71,125.75,CAD
2013-05-22 00:00:00,125.75,127.0,125.75,127.0,CAD
2013-05-23 00:00:00,127.0,130.1,99.0,126.66,CAD
2013-05-24 00:00:00,126.66,128.47,126.66,128.47,CAD
2013-05-25 00:00:00,128.47,137.32,123.13,134.26,CAD
2013-05-26 00:00:00,134.26,144.18,134.26,144.18,CAD
2013-05-27 00:00:00,144.18,144.85,142.78,142.78,CAD
2013-05-28 00:00:00,142.78,144.67,139.26,144.67,CAD
2013-05-29 00:00:00,144.67,144.67,139.43,141.46,CAD
2013-05-30 00:00:00,141.46,141.46,133.86,133.86,CAD
2013-05-31 00:00:00,133.86,138.69,120.0,138.69,CAD
2013-06-01 00:00:00,130.0,141.01,125.0,141.01,CAD
2013-06-02 00:00:00,138.83,141.01,125.0,128.61,CAD
2013-06-03 00:00:00,129.96,145.0,124.18,129.96,CAD
2013-06-04 00:00:00,129.96,132.49,129.96,130.63,CAD
2013-06-05 00:00:00,130.63,130.63,130.63,130.63,CAD
2013-06-06 00:00:00,130.63,130.63,130.63,130.63,CAD
2013-06-07 00:00:00,130.63,130.63,120.0,120.0,CAD
2013-06-08 00:00:00,120.0,121.0,116.66,120.18,CAD
2013-06-09 00:00:00,120.18,120.18,108.83,119.0,CAD
2013-06-10 00:00:00,119.0,132.49,93.8,93.8,CAD
2013-06-11 00:00:00,105.0,119.0,105.0,119.0,CAD
2013-06-12 00:00:00,119.0,132.85,119.0,119.0,CAD
2013-06-13 00:00:00,119.0,148.2,119.0,122.0,CAD
2013-06-14 00:00:00,122.0,122.0,115.25,118.5,CAD
2013-06-15 00:00:00,118.5,118.5,93.8,96.87,CAD
2013-06-16 00:00:00,118.5,118.5,118.5,118.5,CAD
2013-06-17 00:00:00,118.5,119.0,100.0,100.0,CAD
2013-06-18 00:00:00,100.0,119.0,100.0,119.0,CAD
2013-06-19 00:00:00,119.0,125.0,117.58,125.0,CAD
2013-06-20 00:00:00,125.0,125.0,125.0,125.0,CAD
2013-06-21 00:00:00,125.0,125.0,96.87,105.0,CAD
2013-06-22 00:00:00,105.0,118.3,105.0,110.0,CAD
2013-06-23 00:00:00,110.0,118.3,110.0,118.3,CAD
2013-06-24 00:00:00,118.3,118.3,118.3,118.3,CAD
2013-06-25 00:00:00,118.3,118.3,118.3,118.3,CAD
2013-06-26 00:00:00,118.3,122.44,118.3,119.94,CAD
2013-06-27 00:00:00,102.75,122.32,100.0,113.78,CAD
2013-06-28 00:00:00,124.01,124.01,111.0,111.0,CAD
2013-06-29 00:00:00,111.0,123.07,95.0,106.17,CAD
2013-06-30 00:00:00,106.17,121.38,104.49,121.38,CAD
2013-07-01 00:00:00,121.38,121.38,111.0,111.0,CAD
2013-07-02 00:00:00,100.0,111.0,100.0,104.53,CAD
2013-07-03 00:00:00,111.0,111.0,100.69,111.0,CAD
2013-07-04 00:00:00,111.0,111.0,100.69,111.0,CAD
2013-07-05 00:00:00,111.0,111.0,79.1,79.1,CAD
2013-07-06 00:00:00,104.53,104.53,83.66,83.66,CAD
2013-07-07 00:00:00,79.1,98.9,79.1,98.9,CAD
2013-07-08 00:00:00,98.9,103.67,80.0,100.0,CAD
2013-07-09 00:00:00,100.0,103.58,100.0,103.58,CAD
2013-07-10 00:00:00,103.58,103.58,83.66,99.02,CAD
2013-07-11 00:00:00,103.58,103.58,95.67,95.67,CAD
2013-07-12 00:00:00,103.58,104.0,103.58,104.0,CAD
2013-07-13 00:00:00,104.0,104.0,100.0,100.0,CAD
2013-07-14 00:00:00,100.0,107.85,100.0,107.85,CAD
2013-07-15 00:00:00,107.85,111.76,104.93,111.76,CAD
2013-07-16 00:00:00,111.76,114.01,111.33,113.34,CAD
2013-07-17 00:00:00,113.34,113.34,111.72,111.72,CAD
2013-07-18 00:00:00,111.72,113.55,99.06,99.06,CAD
2013-07-19 00:00:00,101.5,114.17,101.5,114.17,CAD
2013-07-20 00:00:00,114.17,114.17,105.0,105.0,CAD
2013-07-21 00:00:00,105.0,110.0,105.0,110.0,CAD
2013-07-22 00:00:00,110.0,110.0,87.45,110.0,CAD
2013-07-23 00:00:00,110.0,110.0,105.0,105.0,CAD
2013-07-24 00:00:00,105.0,110.73,105.0,105.0,CAD
2013-07-25 00:00:00,105.0,110.0,105.0,105.0,CAD
2013-07-26 00:00:00,108.71,110.0,105.0,110.0,CAD
2013-07-27 00:00:00,110.0,110.0,110.0,110.0,CAD
2013-07-28 00:00:00,110.0,110.0,87.45,102.31,CAD
2013-07-29 00:00:00,105.0,123.82,105.0,110.0,CAD
2013-07-30 00:00:00,110.0,110.0,102.31,110.0,CAD
2013-07-31 00:00:00,110.0,115.48,110.0,115.37,CAD
2013-08-01 00:00:00,115.37,115.58,87.81,112.0,CAD
2013-08-02 00:00:00,112.0,113.65,110.0,110.0,CAD
2013-08-03 00:00:00,110.0,121.4,110.0,112.0,CAD
2013-08-04 00:00:00,112.0,112.11,106.23,109.5,CAD
2013-08-05 00:00:00,109.5,114.49,109.5,113.0,CAD
2013-08-06 00:00:00,113.0,114.46,99.02,110.6,CAD
2013-08-07 00:00:00,110.6,113.76,110.6,112.0,CAD
2013-08-08 00:00:00,112.0,113.61,89.47,89.89,CAD
2013-08-09 00:00:00,89.89,110.6,89.89,110.6,CAD
2013-08-10 00:00:00,110.6,114.46,90.79,108.0,CAD
2013-08-11 00:00:00,108.0,112.94,102.73,102.73,CAD
2013-08-12 00:00:00,102.73,113.75,101.02,101.02,CAD
2013-08-13 00:00:00,101.02,117.31,92.75,117.31,CAD
2013-08-14 00:00:00,117.31,123.18,112.6,117.5,CAD
2013-08-15 00:00:00,117.5,117.5,103.67,103.67,CAD
2013-08-16 00:00:00,103.67,118.17,90.96,116.9,CAD
2013-08-17 00:00:00,116.9,119.0,109.78,119.0,CAD
2013-08-18 00:00:00,119.0,122.04,93.21,108.96,CAD
2013-08-19 00:00:00,108.96,127.55,108.35,115.48,CAD
2013-08-20 00:00:00,115.48,130.99,108.93,119.0,CAD
2013-08-21 00:00:00,119.0,131.63,93.92,115.17,CAD
2013-08-22 00:00:00,115.17,128.05,102.19,121.4,CAD
2013-08-23 00:00:00,121.4,127.86,97.92,104.68,CAD
2013-08-24 00:00:00,104.68,125.84,98.08,125.71,CAD
2013-08-25 00:00:00,125.71,125.71,108.16,120.0,CAD
2013-08-26 00:00:00,120.0,128.26,97.63,113.06,CAD
2013-08-27 00:00:00,113.06,126.26,97.56,102.17,CAD
2013-08-28 00:00:00,102.17,129.32,101.99,126.16,CAD
2013-08-29 00:00:00,126.16,132.98,113.01,123.69,CAD
2013-08-30 00:00:00,123.69,138.43,103.56,134.09,CAD
2013-08-31 00:00:00,134.09,142.37,109.58,142.37,CAD
2013-09-01 00:00:00,142.37,146.1,111.65,146.1,CAD
2013-09-02 00:00:00,146.1,146.1,130.0,137.6,CAD
2013-09-03 00:00:00,137.6,154.54,117.01,136.0,CAD
2013-09-04 00:00:00,136.0,185.0,112.2,134.11,CAD
2013-09-05 00:00:00,134.11,138.3,107.27,107.27,CAD
2013-09-06 00:00:00,107.27,137.85,100.17,100.17,CAD
2013-09-07 00:00:00,100.17,136.64,100.17,136.64,CAD
2013-09-08 00:00:00,136.64,137.75,122.41,131.58,CAD
2013-09-09 00:00:00,131.58,136.96,104.49,104.49,CAD
2013-09-10 00:00:00,104.49,139.14,103.18,118.02,CAD
2013-09-11 00:00:00,118.02,142.0,118.02,134.0,CAD
2013-09-12 00:00:00,134.0,148.44,109.38,137.0,CAD
2013-09-13 00:00:00,137.0,147.0,106.71,135.0,CAD
2013-09-14 00:00:00,135.0,144.33,109.85,139.92,CAD
2013-09-15 00:00:00,139.92,145.0,110.73,135.0,CAD
2013-09-16 00:00:00,135.0,144.3,130.56,143.51,CAD
2013-09-17 00:00:00,143.51,144.36,111.06,133.97,CAD
2013-09-18 00:00:00,133.97,151.58,114.0,143.54,CAD
2013-09-19 00:00:00,143.54,145.0,133.02,140.14,CAD
2013-09-20 00:00:00,140.14,141.14,108.46,133.0,CAD
2013-09-21 00:00:00,133.0,144.63,108.6,134.82,CAD
2013-09-22 00:00:00,134.82,139.35,131.0,136.38,CAD
2013-09-23 00:00:00,136.38,140.13,110.0,130.25,CAD
2013-09-24 00:00:00,130.25,157.43,110.0,137.47,CAD
2013-09-25 00:00:00,137.47,140.11,114.0,114.0,CAD
2013-09-26 00:00:00,114.0,150.0,114.0,131.0,CAD
2013-09-27 00:00:00,131.0,160.89,130.57,139.88,CAD
2013-09-28 00:00:00,139.88,143.45,116.25,138.4,CAD
2013-09-29 00:00:00,138.4,145.12,124.35,141.7,CAD
2013-09-30 00:00:00,141.7,143.39,117.85,117.85,CAD
2013-10-01 00:00:00,117.85,155.0,113.0,134.79,CAD
2013-10-02 00:00:00,134.79,143.0,92.82,135.0,CAD
2013-10-03 00:00:00,145.11,145.11,110.0,135.0,CAD
2013-10-04 00:00:00,135.0,145.68,128.0,130.9,CAD
2013-10-05 00:00:00,130.9,138.18,97.75,97.75,CAD
2013-10-06 00:00:00,97.75,138.7,97.75,138.7,CAD
2013-10-07 00:00:00,138.7,153.11,125.0,128.0,CAD
2013-10-08 00:00:00,128.0,140.54,127.6,132.96,CAD
2013-10-09 00:00:00,132.96,149.11,121.25,139.0,CAD
2013-10-10 00:00:00,139.0,145.0,125.0,125.0,CAD
2013-10-11 00:00:00,125.0,142.91,125.0,136.71,CAD
2013-10-12 00:00:00,136.71,145.38,120.0,120.0,CAD
2013-10-13 00:00:00,120.0,143.65,120.0,140.0,CAD
2013-10-14 00:00:00,140.0,158.0,124.05,147.0,CAD
2013-10-15 00:00:00,147.0,165.0,126.86,165.0,CAD
2013-10-16 00:00:00,165.0,165.0,125.0,150.35,CAD
2013-10-17 00:00:00,150.35,178.02,127.17,148.0,CAD
2013-10-18 00:00:00,148.0,161.48,125.0,157.0,CAD
2013-10-19 00:00:00,157.0,202.38,152.81,172.98,CAD
2013-10-20 00:00:00,172.98,178.2,168.5,168.5,CAD
2013-10-21 00:00:00,168.5,202.24,168.5,199.17,CAD
2013-10-22 00:00:00,199.17,236.32,173.9,214.58,CAD
2013-10-23 00:00:00,214.58,230.69,140.0,223.99,CAD
2013-10-24 00:00:00,223.99,243.03,188.04,225.18,CAD
2013-10-25 00:00:00,225.18,230.0,170.0,214.0,CAD
2013-10-26 00:00:00,214.0,215.0,187.56,190.36,CAD
2013-10-27 00:00:00,190.36,217.98,190.36,213.0,CAD
2013-10-28 00:00:00,213.0,229.0,213.0,215.8,CAD
2013-10-29 00:00:00,215.8,225.77,215.11,215.98,CAD
2013-10-30 00:00:00,215.98,236.94,186.65,224.07,CAD
2013-10-31 00:00:00,224.07,245.0,192.0,225.98,CAD
2013-11-01 00:00:00,225.98,240.2,190.65,239.4,CAD
2013-11-02 00:00:00,239.4,241.23,194.37,240.98,CAD
2013-11-03 00:00:00,240.98,241.16,196.65,230.62,CAD
2013-11-04 00:00:00,230.62,257.32,218.77,251.03,CAD
2013-11-05 00:00:00,251.03,311.89,220.16,267.07,CAD
2013-11-06 00:00:00,267.07,306.84,226.5,291.56,CAD
2013-11-07 00:00:00,291.56,369.57,257.56,350.0,CAD
2013-11-08 00:00:00,350.0,411.71,285.18,365.0,CAD
2013-11-09 00:00:00,365.0,417.13,336.01,336.01,CAD
2013-11-10 00:00:00,336.01,413.9,302.33,362.72,CAD
2013-11-11 00:00:00,362.72,400.59,283.97,400.59,CAD
2013-11-12 00:00:00,400.59,440.97,330.21,396.48,CAD
2013-11-13 00:00:00,396.48,467.44,330.77,427.0,CAD
2013-11-14 00:00:00,427.0,526.91,380.01,468.82,CAD
2013-11-15 00:00:00,468.82,540.09,390.6,462.55,CAD
2013-11-16 00:00:00,462.55,519.12,403.13,496.3,CAD
2013-11-17 00:00:00,496.3,564.16,439.05,558.64,CAD
2013-11-18 00:00:00,558.64,831.25,457.5,699.78,CAD
2013-11-19 00:00:00,699.78,1000.01,482.91,750.0,CAD
2013-11-20 00:00:00,750.0,1055.11,454.5,670.89,CAD
2013-11-21 00:00:00,670.89,1016.12,626.98,772.48,CAD
2013-11-22 00:00:00,772.48,1067.43,622.37,942.5,CAD
2013-11-23 00:00:00,942.5,1053.68,792.0,793.23,CAD
2013-11-24 00:00:00,793.23,1140.1,747.3,747.3,CAD
2013-11-25 00:00:00,747.3,1115.76,715.5,1024.19,CAD
2013-11-26 00:00:00,1024.19,1292.85,744.93,950.82,CAD
2013-11-27 00:00:00,950.82,1415.18,841.3,1089.68,CAD
2013-11-28 00:00:00,1089.68,1603.89,871.64,1163.97,CAD
2013-11-29 00:00:00,1163.97,1683.47,894.9,1265.0,CAD
2013-11-30 00:00:00,1265.0,1789.91,980.0,1058.92,CAD
2013-12-01 00:00:00,1058.92,1707.92,812.94,879.09,CAD
2013-12-02 00:00:00,879.09,1500.0,857.28,1300.0,CAD
2013-12-03 00:00:00,1300.0,1396.67,925.9,1246.85,CAD
2013-12-04 00:00:00,1246.85,1500.0,908.01,1170.83,CAD
2013-12-05 00:00:00,1170.83,1488.3,981.8,1115.0,CAD
2013-12-06 00:00:00,1115.0,1450.0,765.0,984.61,CAD
2013-12-07 00:00:00,984.61,1015.68,693.5,806.63,CAD
2013-12-08 00:00:00,806.63,1173.72,658.0,749.99,CAD
2013-12-09 00:00:00,749.99,1223.0,749.99,965.0,CAD
2013-12-10 00:00:00,965.0,1355.28,855.4,1004.1,CAD
2013-12-11 00:00:00,1004.1,1401.75,820.03,994.4,CAD
2013-12-12 00:00:00,994.4,1214.95,789.2,937.06,CAD
2013-12-13 00:00:00,937.06,1350.0,801.0,937.0,CAD
2013-12-14 00:00:00,937.0,1180.44,788.11,1180.44,CAD
2013-12-15 00:00:00,1180.44,1180.44,763.2,912.87,CAD
2013-12-16 00:00:00,912.87,1184.12,592.62,880.0,CAD
2013-12-17 00:00:00,880.0,1013.03,632.45,944.71,CAD
2013-12-18 00:00:00,944.71,1000.0,508.47,636.61,CAD
2013-12-19 00:00:00,636.61,938.71,470.0,707.7,CAD
2013-12-20 00:00:00,707.7,1084.61,614.77,719.0,CAD
2013-12-21 00:00:00,719.0,1069.89,569.25,843.96,CAD
2013-12-22 00:00:00,843.96,891.27,558.92,749.94,CAD
2013-12-23 00:00:00,749.94,1117.34,583.24,733.75,CAD
2013-12-24 00:00:00,733.75,1060.04,590.21,601.82,CAD
2013-12-25 00:00:00,601.82,1095.21,601.82,866.06,CAD
2013-12-26 00:00:00,866.06,1056.64,666.8,702.35,CAD
2013-12-27 00:00:00,702.35,1050.0,668.7,668.7,CAD
2013-12-28 00:00:00,668.7,991.12,659.63,852.5,CAD
2013-12-29 00:00:00,852.5,994.91,655.13,922.47,CAD
2013-12-30 00:00:00,922.47,1008.78,741.0,950.0,CAD
2013-12-31 00:00:00,950.0,1055.63,612.92,945.05,CAD
2014-01-01 00:00:00,945.05,1027.85,867.61,867.61,CAD
2014-01-02 00:00:00,867.61,1045.5,728.67,854.4,CAD
2014-01-03 00:00:00,854.4,1324.13,683.48,893.5,CAD
2014-01-04 00:00:00,893.5,1239.97,637.42,994.66,CAD
2014-01-05 00:00:00,994.66,1521.83,712.99,1057.9,CAD
2014-01-06 00:00:00,1057.9,1405.19,791.91,1066.21,CAD
2014-01-07 00:00:00,1066.21,1296.82,874.72,969.63,CAD
2014-01-08 00:00:00,969.63,1060.67,705.73,895.0,CAD
2014-01-09 00:00:00,895.0,1180.35,807.03,975.25,CAD
