ts,o,h,l,c,fiat
2019-06-03 00:00:00,30090.0,30384.28,28650.0,28650.0,ILS
2019-06-04 00:00:00,28650.0,28999.99,26400.01,26600.0,ILS
2019-06-05 00:00:00,26600.0,28258.03,26431.46,28258.03,ILS
2019-06-06 00:00:00,28258.03,28258.03,26300.87,27271.93,ILS
2019-06-07 00:00:00,27271.93,28000.0,27271.93,27999.99,ILS
2019-06-08 00:00:00,27999.99,27999.99,27600.0,27600.0,ILS
2019-06-09 00:00:00,27600.0,27949.84,26300.88,26800.0,ILS
2019-06-10 00:00:00,26800.0,28337.34,26200.16,26876.86,ILS
2019-06-11 00:00:00,26876.86,27977.84,26502.92,27413.13,ILS
2019-06-12 00:00:00,27413.13,28991.13,26962.23,28929.02,ILS
2019-06-13 00:00:00,28929.02,29849.96,28473.0,29537.01,ILS
2019-06-14 00:00:00,30000.0,30255.55,29300.0,30255.55,ILS
2019-06-15 00:00:00,30255.55,30888.0,29401.77,30700.0,ILS
2019-06-16 00:00:00,30700.0,32797.39,29400.0,29400.0,ILS
2019-06-17 00:00:00,29400.0,33350.0,29400.0,32101.77,ILS
2019-06-18 00:00:00,32101.77,32998.85,30000.01,31810.16,ILS
2019-06-19 00:00:00,31810.16,32234.8,31079.0,31270.01,ILS
2019-06-20 00:00:00,31270.01,32400.0,31111.81,32400.0,ILS
2019-06-21 00:00:00,32400.0,33699.25,32322.05,33699.25,ILS
2019-06-22 00:00:00,33699.25,39672.85,32600.01,36500.0,ILS
2019-06-23 00:00:00,36500.0,38849.74,36001.01,38799.84,ILS
2019-06-24 00:00:00,38799.84,38799.84,36000.81,38000.0,ILS
2019-06-25 00:00:00,38000.0,40000.0,38000.0,40000.0,ILS
2019-06-26 00:00:00,40000.0,47496.85,39870.22,47050.0,ILS
2019-06-27 00:00:00,47050.0,47050.0,35300.01,38961.05,ILS
2019-06-28 00:00:00,38961.05,42800.0,36666.82,42000.0,ILS
2019-06-29 00:00:00,42000.0,42000.0,39151.38,41600.0,ILS
2019-06-30 00:00:00,41600.0,41700.0,37500.0,38100.0,ILS
2019-07-01 00:00:00,38100.0,39463.01,35323.94,37598.44,ILS
2019-07-02 00:00:00,37598.44,38851.68,33300.01,38050.0,ILS
2019-07-03 00:00:00,38050.0,41800.0,37630.23,41800.0,ILS
2019-07-04 00:00:00,41800.0,41994.55,39000.0,39000.0,ILS
2019-07-05 00:00:00,39000.0,40694.99,37770.0,37770.0,ILS
2019-07-06 00:00:00,37770.0,40727.54,37770.0,40029.57,ILS
2019-07-07 00:00:00,40029.57,40399.0,37887.61,39600.0,ILS
2019-07-08 00:00:00,39600.0,42100.0,39201.0,42000.0,ILS
2019-07-09 00:00:00,42000.0,44000.0,41881.72,43398.47,ILS
2019-07-10 00:00:00,43398.47,45600.0,40050.0,42306.68,ILS
2019-07-11 00:00:00,42306.68,42306.68,37500.0,39073.09,ILS
2019-07-12 00:00:00,39073.09,41000.0,37917.42,41000.0,ILS
2019-07-13 00:00:00,41000.0,41469.41,38648.61,40800.33,ILS
2019-07-14 00:00:00,40800.33,40800.33,36000.0,36000.0,ILS
2019-07-15 00:00:00,36000.0,36000.0,36000.0,36000.0,ILS
2019-07-16 00:00:00,36000.0,36000.0,36000.0,36000.0,ILS
2019-07-17 00:00:00,36000.0,36000.0,34400.0,34400.0,ILS
2019-07-18 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-19 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-20 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-21 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-22 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-23 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-24 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-25 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-26 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-27 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-28 00:00:00,34400.0,34400.0,34400.0,34400.0,ILS
2019-07-29 00:00:00,34998.05,35746.92,33327.93,34826.76,ILS
2019-07-30 00:00:00,34826.76,35478.49,33722.31,35124.87,ILS
2019-07-31 00:00:00,35202.2,36998.5,34275.91,35374.99,ILS
2019-08-01 00:00:00,35374.99,37000.0,35300.0,36559.15,ILS
2019-08-02 00:00:00,36559.15,37898.79,36559.15,37001.0,ILS
2019-08-03 00:00:00,37001.0,38310.0,37000.0,38099.0,ILS
2019-08-04 00:00:00,38099.0,38297.0,37000.01,38199.0,ILS
2019-08-05 00:00:00,38199.0,42300.84,38199.0,40279.01,ILS
2019-08-06 00:00:00,40279.01,42300.0,39000.0,39200.0,ILS
2019-08-07 00:00:00,39200.0,41895.99,38858.45,40700.0,ILS
2019-08-08 00:00:00,40700.0,41150.0,38989.0,40549.65,ILS
2019-08-09 00:00:00,40549.65,40875.73,39219.5,40600.0,ILS
2019-08-10 00:00:00,40600.0,40997.58,38601.0,39317.71,ILS
2019-08-11 00:00:00,39317.71,39333.64,37575.46,39000.0,ILS
2019-08-12 00:00:00,39000.0,39890.54,38010.16,39890.54,ILS
2019-08-13 00:00:00,39890.54,39890.54,37850.0,38500.0,ILS
2019-08-14 00:00:00,38500.0,38500.0,35610.78,36350.89,ILS
2019-08-15 00:00:00,36350.89,37198.99,35001.0,36988.34,ILS
2019-08-16 00:00:00,36988.34,37505.25,35200.01,37505.25,ILS
2019-08-17 00:00:00,37505.25,37782.4,35500.0,35728.73,ILS
2019-08-18 00:00:00,35500.0,37600.0,35500.0,37200.0,ILS
2019-08-19 00:00:00,37200.0,38797.0,36700.0,38629.06,ILS
2019-08-20 00:00:00,38629.06,38795.99,37400.0,37800.0,ILS
2019-08-21 00:00:00,37800.0,38399.83,35200.01,36194.56,ILS
2019-08-22 00:00:00,37244.62,40431.0,35003.0,36175.01,ILS
2019-08-23 00:00:00,36175.01,37931.58,36000.0,37892.29,ILS
2019-08-24 00:00:00,37892.29,37892.29,35726.66,35726.66,ILS
2019-08-25 00:00:00,35726.66,36419.2,35150.0,35858.09,ILS
2019-08-26 00:00:00,35858.09,37000.0,35858.09,36001.0,ILS
2019-08-27 00:00:00,36001.0,36969.75,35510.0,36395.31,ILS
2019-08-28 00:00:00,36395.31,36395.31,34437.0,34788.14,ILS
2019-08-29 00:00:00,34788.14,34788.14,33700.0,34088.14,ILS
2019-08-30 00:00:00,34088.14,34999.68,33976.98,34175.9,ILS
2019-08-31 00:00:00,34175.9,34999.99,34175.9,34569.03,ILS
2019-09-01 00:00:00,34569.03,35000.0,34450.0,35000.0,ILS
2019-09-02 00:00:00,35000.0,36900.0,34451.0,36900.0,ILS
2019-09-03 00:00:00,36900.0,38000.0,36372.34,37314.72,ILS
2019-09-04 00:00:00,37314.72,38000.0,35700.0,36707.85,ILS
2019-09-05 00:00:00,36707.85,37500.0,35718.38,36581.08,ILS
2019-09-06 00:00:00,36581.08,38472.69,36000.0,36500.01,ILS
2019-09-07 00:00:00,36500.01,37200.0,35701.35,36999.99,ILS
2019-09-08 00:00:00,36999.99,37297.51,35252.55,36490.53,ILS
2019-09-09 00:00:00,36490.53,36700.68,35180.0,36664.41,ILS
2019-09-10 00:00:00,36664.41,36664.41,35180.0,35744.0,ILS
2019-09-11 00:00:00,35744.0,35744.0,35000.0,35397.0,ILS
2019-09-12 00:00:00,35397.0,36550.0,35397.0,36550.0,ILS
2019-09-13 00:00:00,36550.0,36973.47,35400.0,35900.0,ILS
2019-09-14 00:00:00,35900.0,36500.0,34200.01,36498.98,ILS
2019-09-15 00:00:00,36498.98,36498.98,34500.15,35500.0,ILS
2019-09-16 00:00:00,35500.0,35900.0,34200.0,34300.16,ILS
2019-09-17 00:00:00,34300.16,35499.48,34300.16,35400.0,ILS
2019-09-18 00:00:00,35400.0,35400.0,33800.0,33900.0,ILS
2019-09-19 00:00:00,33800.0,35999.84,32255.64,35524.01,ILS
2019-09-20 00:00:00,35524.01,36200.0,34300.0,35498.54,ILS
2019-09-21 00:00:00,35498.54,35498.54,34300.0,35195.53,ILS
2019-09-22 00:00:00,35195.53,35258.83,34100.0,34490.0,ILS
2019-09-23 00:00:00,34490.0,34972.59,33800.0,33800.0,ILS
2019-09-24 00:00:00,33800.0,34878.52,30000.01,30250.0,ILS
2019-09-25 00:00:00,30250.0,31953.94,30000.0,30825.1,ILS
2019-09-26 00:00:00,30825.1,31000.0,28802.19,29000.0,ILS
2019-09-27 00:00:00,29000.0,30985.29,27000.0,29400.0,ILS
2019-09-28 00:00:00,29400.0,30520.06,29000.0,29039.65,ILS
2019-09-29 00:00:00,29300.0,29500.0,28600.0,29000.0,ILS
2019-09-30 00:00:00,29000.0,30763.35,27106.56,29210.71,ILS
2019-10-01 00:00:00,29210.71,30500.0,27139.63,29577.13,ILS
2019-10-02 00:00:00,29577.13,30279.99,28000.16,29300.48,ILS
2019-10-03 00:00:00,29300.48,30300.0,28500.16,28750.0,ILS
2019-10-04 00:00:00,28750.0,30421.0,27714.34,28901.79,ILS
2019-10-05 00:00:00,28901.79,28901.79,27800.78,27800.78,ILS
2019-10-06 00:00:00,27800.78,28899.99,27500.0,27800.0,ILS
2019-10-07 00:00:00,27800.0,29439.61,26800.16,28800.0,ILS
2019-10-08 00:00:00,28800.0,29899.84,28800.0,29000.0,ILS
2019-10-09 00:00:00,29000.0,30000.0,28700.0,29700.0,ILS
2019-10-10 00:00:00,29700.0,30499.0,28996.19,29218.48,ILS
2019-10-11 00:00:00,29218.48,30399.99,28500.0,28990.0,ILS
2019-10-12 00:00:00,28990.0,30150.0,28990.0,29350.0,ILS
2019-10-13 00:00:00,29350.0,30149.99,29201.0,29205.0,ILS
2019-10-14 00:00:00,29205.0,29799.99,29205.0,29700.0,ILS
2019-10-15 00:00:00,29700.0,30149.37,28550.02,28550.02,ILS
2019-10-16 00:00:00,28550.02,29328.13,27505.61,28000.0,ILS
2019-10-17 00:00:00,28000.0,28699.99,26500.02,28699.99,ILS
2019-10-18 00:00:00,28699.99,28884.09,26600.16,28357.17,ILS
2019-10-19 00:00:00,28357.17,28600.0,27501.51,28500.0,ILS
2019-10-20 00:00:00,28500.0,28700.0,27649.08,28700.0,ILS
2019-10-21 00:00:00,28700.0,29000.0,28522.01,28950.0,ILS
2019-10-22 00:00:00,28950.0,29865.93,28000.0,28500.0,ILS
2019-10-23 00:00:00,28500.0,28720.8,25800.13,26468.73,ILS
2019-10-24 00:00:00,26468.73,26473.04,25800.02,26378.42,ILS
2019-10-25 00:00:00,26378.42,30350.0,25965.35,30350.0,ILS
2019-10-26 00:00:00,30350.0,34000.0,29976.71,31799.99,ILS
2019-10-27 00:00:00,31799.99,33449.37,30580.83,33221.93,ILS
2019-10-28 00:00:00,33221.93,33449.84,30516.56,31750.0,ILS
2019-10-29 00:00:00,31750.0,33425.55,30475.96,30477.07,ILS
2019-10-30 00:00:00,30477.07,32001.09,30403.36,32001.09,ILS
2019-10-31 00:00:00,32001.09,32410.6,30900.0,32276.15,ILS
2019-11-01 00:00:00,32276.15,32418.81,31050.11,31100.15,ILS
2019-11-02 00:00:00,31100.15,32499.84,31100.15,32399.84,ILS
2019-11-03 00:00:00,32399.84,32399.84,31125.02,31156.98,ILS
2019-11-04 00:00:00,31156.98,32506.39,31102.61,31755.11,ILS
2019-11-05 00:00:00,31755.11,32700.0,31750.0,31983.4,ILS
2019-11-06 00:00:00,31983.4,32724.33,31100.0,31300.01,ILS
2019-11-07 00:00:00,31300.01,31969.08,30139.11,31450.0,ILS
2019-11-08 00:00:00,31450.0,31799.34,30030.01,30278.45,ILS
2019-11-09 00:00:00,30278.45,30499.34,29080.16,29141.17,ILS
2019-11-10 00:00:00,29141.17,31867.8,29100.64,31599.96,ILS
2019-11-11 00:00:00,31599.96,31599.96,28832.15,30819.44,ILS
2019-11-12 00:00:00,30819.44,30992.41,29320.16,30861.69,ILS
2019-11-13 00:00:00,30861.69,30930.01,29321.63,30649.25,ILS
2019-11-14 00:00:00,30649.25,30649.25,29003.66,29900.0,ILS
2019-11-15 00:00:00,28901.15,30204.99,28901.15,29885.42,ILS
2019-11-16 00:00:00,29885.42,30039.74,29105.0,29457.0,ILS
2019-11-17 00:00:00,29457.0,29560.0,28563.06,29560.0,ILS
2019-11-18 00:00:00,29560.0,29560.0,28000.0,28500.0,ILS
2019-11-19 00:00:00,28500.0,28500.0,27601.02,27999.0,ILS
2019-11-20 00:00:00,27999.0,28613.95,27069.15,28336.57,ILS
2019-11-21 00:00:00,28336.57,28336.57,25962.62,26499.0,ILS
2019-11-22 00:00:00,26499.0,26499.0,23758.02,24700.0,ILS
2019-11-23 00:00:00,24700.0,25792.69,23905.52,25400.0,ILS
2019-11-24 00:00:00,25400.0,26422.74,23611.81,24503.92,ILS
2019-11-25 00:00:00,24503.92,26449.56,22950.9,24600.0,ILS
2019-11-26 00:00:00,24600.0,25775.24,23900.01,24242.71,ILS
2019-11-27 00:00:00,24242.71,26498.84,23600.0,26157.0,ILS
2019-11-28 00:00:00,26157.0,26498.84,25100.81,25600.0,ILS
2019-11-29 00:00:00,25600.0,26997.0,25550.0,26997.0,ILS
2019-11-30 00:00:00,26997.0,27748.71,25800.0,26349.84,ILS
2019-12-01 00:00:00,26349.84,26349.84,24700.01,25793.41,ILS
2019-12-02 00:00:00,25793.41,25793.41,24169.56,25792.88,ILS
2019-12-03 00:00:00,25792.88,25795.0,24208.16,25722.39,ILS
2019-12-04 00:00:00,25722.39,26510.0,24000.0,24062.36,ILS
2019-12-05 00:00:00,24062.36,25857.05,24062.36,25660.13,ILS
2019-12-06 00:00:00,25660.13,25700.0,24600.0,25699.99,ILS
2019-12-07 00:00:00,25699.99,25800.0,24932.62,25111.38,ILS
2019-12-08 00:00:00,25111.38,25899.84,25111.38,25874.84,ILS
2019-12-09 00:00:00,25874.84,25899.85,25100.0,25100.0,ILS
2019-12-10 00:00:00,25100.0,25408.84,24400.0,24604.3,ILS
2019-12-11 00:00:00,24604.3,25344.47,24410.0,24959.37,ILS
2019-12-12 00:00:00,24959.37,25399.84,24278.86,25398.71,ILS
2019-12-13 00:00:00,25398.71,25398.71,24750.0,25379.11,ILS
2019-12-14 00:00:00,25379.11,25379.11,24157.79,24410.0,ILS
2019-12-15 00:00:00,24410.0,24999.52,24182.81,24850.0,ILS
2019-12-16 00:00:00,24850.0,24850.0,24100.0,24100.0,ILS
2019-12-17 00:00:00,24100.0,24631.25,23405.81,24000.0,ILS
2019-12-18 00:00:00,24000.0,26500.0,23175.0,26500.0,ILS
2019-12-19 00:00:00,26500.0,26500.0,24489.16,25259.99,ILS
2019-12-20 00:00:00,25259.99,25260.0,24490.0,25000.0,ILS
2019-12-21 00:00:00,25000.0,25000.0,24399.97,24453.0,ILS
2019-12-22 00:00:00,24453.0,25300.0,24449.0,25300.0,ILS
2019-12-23 00:00:00,25300.0,26199.99,24923.11,24923.11,ILS
2019-12-24 00:00:00,24923.11,25870.65,24640.87,25430.32,ILS
2019-12-25 00:00:00,25430.32,25430.32,24449.0,24750.0,ILS
2019-12-26 00:00:00,24750.0,25497.07,24496.25,25361.51,ILS
2019-12-27 00:00:00,25361.51,25377.61,24449.0,24500.0,ILS
2019-12-28 00:00:00,24500.0,25194.0,24500.0,25194.0,ILS
2019-12-29 00:00:00,25194.0,25194.0,24514.01,25158.99,ILS
2019-12-30 00:00:00,25158.99,25349.84,23740.0,24724.58,ILS
2019-12-31 00:00:00,24724.58,25326.96,23800.0,24243.0,ILS
2020-01-01 00:00:00,24243.0,25347.56,23600.0,25000.0,ILS
2020-01-02 00:00:00,25000.0,25000.0,23800.0,23999.84,ILS
2020-01-03 00:00:00,23999.84,25000.0,23800.0,24876.14,ILS
2020-01-04 00:00:00,24876.14,25139.99,24500.33,25138.69,ILS
2020-01-05 00:00:00,25138.69,25760.0,25100.0,25300.0,ILS
2020-01-06 00:00:00,25300.0,26250.0,25300.0,26250.0,ILS
2020-01-07 00:00:00,26250.0,27950.0,25872.76,27950.0,ILS
2020-01-08 00:00:00,27950.0,29673.43,27500.0,28462.15,ILS
2020-01-09 00:00:00,28462.15,28462.15,25640.0,26999.65,ILS
2020-01-10 00:00:00,26999.65,27988.57,26000.0,27396.46,ILS
2020-01-11 00:00:00,27396.46,27850.0,26519.12,27700.0,ILS
2020-01-12 00:00:00,27700.0,28090.42,497.66,27566.6,ILS
2020-01-13 00:00:00,27566.6,27599.99,26597.31,26776.44,ILS
2020-01-14 00:00:00,26776.44,29672.0,26772.73,29001.13,ILS
2020-01-15 00:00:00,29001.13,30078.96,28805.02,29000.0,ILS
2020-01-16 00:00:00,29000.0,29860.37,28805.81,29753.34,ILS
2020-01-17 00:00:00,29753.34,30000.0,29140.64,29744.98,ILS
2020-01-18 00:00:00,29744.98,30303.0,29744.98,30001.0,ILS
2020-01-19 00:00:00,30001.0,30999.25,29403.71,30350.0,ILS
2020-01-20 00:00:00,30350.0,30630.71,29201.81,30299.99,ILS
2020-01-21 00:00:00,30299.99,30299.99,29600.0,30000.0,ILS
2020-01-22 00:00:00,30000.0,30000.0,28901.81,29898.04,ILS
2020-01-23 00:00:00,29898.04,29898.04,28121.61,28201.0,ILS
2020-01-24 00:00:00,28201.0,28742.5,27026.04,28350.0,ILS
2020-01-25 00:00:00,28350.0,28978.49,27900.01,28978.49,ILS
2020-01-26 00:00:00,28978.49,29500.0,27950.91,29450.0,ILS
2020-01-27 00:00:00,29450.0,30400.0,28394.93,30400.0,ILS
2020-01-28 00:00:00,30400.0,30994.12,29306.5,30720.0,ILS
2020-01-29 00:00:00,30720.0,32285.57,30582.91,31050.89,ILS
2020-01-30 00:00:00,31050.89,32397.36,30530.45,32321.14,ILS
2020-01-31 00:00:00,32321.14,32335.63,31100.0,32335.63,ILS
2020-02-01 00:00:00,32335.63,32358.63,31450.0,31692.93,ILS
2020-02-02 00:00:00,31692.93,32319.75,30114.53,31500.0,ILS
2020-02-03 00:00:00,31500.0,31900.0,30525.06,30762.06,ILS
2020-02-04 00:00:00,30762.06,31687.52,30450.0,30450.0,ILS
2020-02-05 00:00:00,30450.0,32520.0,30450.0,32500.0,ILS
2020-02-06 00:00:00,32500.0,33197.75,31704.24,32700.0,ILS
2020-02-07 00:00:00,32700.0,33200.0,32059.44,32059.44,ILS
2020-02-08 00:00:00,32059.44,33100.0,32059.44,33100.0,ILS
2020-02-09 00:00:00,33100.0,33887.0,32423.31,33350.0,ILS
2020-02-10 00:00:00,33350.0,33350.0,31904.31,32790.64,ILS
2020-02-11 00:00:00,32790.64,34398.78,31500.0,34364.31,ILS
2020-02-12 00:00:00,34364.31,34890.0,32842.11,34890.0,ILS
2020-02-13 00:00:00,34890.0,34890.0,32776.23,33081.55,ILS
2020-02-14 00:00:00,33081.55,34887.57,32706.73,34887.57,ILS
2020-02-15 00:00:00,34887.57,34887.57,33270.9,33650.0,ILS
2020-02-16 00:00:00,33650.0,34765.3,32700.01,32999.0,ILS
2020-02-17 00:00:00,32999.0,33896.99,32002.43,32005.0,ILS
2020-02-18 00:00:00,32003.0,33750.0,32000.0,33750.0,ILS
2020-02-19 00:00:00,33750.0,34250.0,30506.73,30885.31,ILS
2020-02-20 00:00:00,30885.31,33412.3,30885.31,32700.11,ILS
2020-02-21 00:00:00,32700.11,33340.26,31308.83,32500.0,ILS
2020-02-22 00:00:00,32500.0,33139.4,32259.6,33139.4,ILS
2020-02-23 00:00:00,33139.4,33900.0,33043.84,33713.7,ILS
2020-02-24 00:00:00,33713.7,33750.0,9578.25,32192.39,ILS
2020-02-25 00:00:00,32192.39,32395.75,30980.12,32050.0,ILS
2020-02-26 00:00:00,32050.0,32050.0,29500.0,29500.0,ILS
2020-02-27 00:00:00,29500.0,31088.51,29500.0,30089.33,ILS
2020-02-28 00:00:00,30089.33,31498.79,29000.0,30100.0,ILS
2020-02-29 00:00:00,30100.0,30443.99,29653.56,30001.0,ILS
2020-03-01 00:00:00,30001.0,30441.58,29200.0,29931.0,ILS
2020-03-02 00:00:00,29931.0,31000.0,29300.0,30351.05,ILS
2020-03-03 00:00:00,30351.05,30969.73,29514.52,29578.11,ILS
2020-03-04 00:00:00,29578.11,31000.0,29578.11,29676.05,ILS
2020-03-05 00:00:00,29676.05,31200.0,29676.05,31050.0,ILS
2020-03-06 00:00:00,31050.0,31200.0,30514.24,31100.0,ILS
2020-03-07 00:00:00,31100.0,31724.13,30000.01,30495.75,ILS
2020-03-08 00:00:00,30495.75,30496.36,27800.0,27800.0,ILS
2020-03-09 00:00:00,27800.0,28670.04,26985.0,27750.0,ILS
2020-03-10 00:00:00,27750.0,28738.14,26903.63,28484.34,ILS
2020-03-11 00:00:00,28484.34,28550.98,26388.76,27629.68,ILS
2020-03-12 00:00:00,27629.68,27629.68,20800.0,20800.0,ILS
2020-03-13 00:00:00,20800.0,23290.28,18067.76,22045.54,ILS
2020-03-14 00:00:00,22045.54,22045.54,19297.22,19627.34,ILS
2020-03-15 00:00:00,19627.34,22533.77,19468.47,20802.64,ILS
2020-03-16 00:00:00,20802.64,21967.33,17251.0,21000.0,ILS
2020-03-17 00:00:00,21000.0,22115.5,19789.26,21150.01,ILS
2020-03-18 00:00:00,21150.01,22149.58,20124.64,21500.0,ILS
2020-03-19 00:00:00,21500.0,25836.66,21001.0,25000.0,ILS
2020-03-20 00:00:00,25000.0,26900.0,21617.99,24568.87,ILS
2020-03-21 00:00:00,24568.87,25000.0,21656.21,24996.36,ILS
2020-03-22 00:00:00,24996.36,24996.36,22500.0,22500.0,ILS
2020-03-23 00:00:00,22500.0,24800.0,21899.2,24800.0,ILS
2020-03-24 00:00:00,24800.0,27000.0,24492.0,25500.0,ILS
2020-03-25 00:00:00,25500.0,26869.31,24600.0,26869.31,ILS
2020-03-26 00:00:00,26869.31,26869.31,24160.54,25631.02,ILS
2020-03-27 00:00:00,25631.02,25700.0,23801.01,23801.01,ILS
2020-03-28 00:00:00,23801.01,24700.0,22603.81,24049.99,ILS
2020-03-29 00:00:00,24049.99,24700.0,22300.0,22999.99,ILS
2020-03-30 00:00:00,22999.99,23744.74,22420.82,23744.74,ILS
2020-03-31 00:00:00,23744.74,23749.99,22750.0,22850.0,ILS
2020-04-01 00:00:00,22850.0,23750.0,22500.0,23750.0,ILS
2020-04-02 00:00:00,23750.0,26800.0,23694.56,24750.0,ILS
2020-04-03 00:00:00,24750.0,25996.36,24051.0,24600.0,ILS
2020-04-04 00:00:00,24600.0,25460.15,24263.05,25000.0,ILS
2020-04-05 00:00:00,25000.0,25000.0,24060.76,24849.98,ILS
2020-04-06 00:00:00,24849.98,26799.99,24409.82,26000.0,ILS
2020-04-07 00:00:00,26000.0,26850.0,25000.0,25568.56,ILS
2020-04-08 00:00:00,25568.56,26032.27,25139.85,26000.0,ILS
2020-04-09 00:00:00,26000.0,26000.0,25009.81,25799.5,ILS
2020-04-10 00:00:00,25799.5,25822.41,24005.0,25023.52,ILS
2020-04-11 00:00:00,25023.52,25299.74,24230.9,24700.0,ILS
2020-04-12 00:00:00,24700.0,26152.17,24400.01,25200.0,ILS
2020-04-13 00:00:00,25200.0,25200.0,23901.0,25025.0,ILS
2020-04-14 00:00:00,25025.0,25500.0,24700.0,25146.82,ILS
2020-04-15 00:00:00,25146.82,25150.0,24300.0,24300.0,ILS
2020-04-16 00:00:00,24300.0,26082.26,24032.22,25344.61,ILS
2020-04-17 00:00:00,25344.61,26050.0,25344.61,26050.0,ILS
2020-04-18 00:00:00,26050.0,26887.81,24000.0,26217.0,ILS
2020-04-19 00:00:00,26217.0,26918.55,25455.39,26500.0,ILS
2020-04-20 00:00:00,26500.0,27500.0,25600.0,26899.99,ILS
2020-04-21 00:00:00,26899.99,26900.0,25600.0,26100.0,ILS
2020-04-22 00:00:00,26100.0,27399.0,25198.94,27250.0,ILS
2020-04-23 00:00:00,27250.0,29182.26,26238.63,28923.11,ILS
2020-04-24 00:00:00,28923.11,28994.99,27523.01,28189.0,ILS
2020-04-25 00:00:00,28189.0,28189.0,27466.0,28000.0,ILS
2020-04-26 00:00:00,28000.0,28185.0,27303.0,28100.0,ILS
2020-04-27 00:00:00,28100.0,28983.17,27439.83,28485.49,ILS
2020-04-28 00:00:00,28485.49,28764.27,27390.0,28711.05,ILS
2020-04-29 00:00:00,28711.05,31750.0,28339.27,31725.0,ILS
2020-04-30 00:00:00,31725.0,33682.26,29000.01,30665.0,ILS
2020-05-01 00:00:00,30665.0,31999.91,29619.23,31999.91,ILS
2020-05-02 00:00:00,31999.91,32000.0,30708.98,31750.0,ILS
2020-05-03 00:00:00,31750.0,31950.0,30900.0,31250.0,ILS
2020-05-04 00:00:00,31250.0,31500.0,30050.01,31490.0,ILS
2020-05-05 00:00:00,31490.0,32600.0,30958.05,32488.0,ILS
2020-05-06 00:00:00,32488.0,33700.0,32118.74,33000.0,ILS
2020-05-07 00:00:00,33000.0,35268.0,32453.49,34999.99,ILS
2020-05-08 00:00:00,34999.99,35300.0,34200.01,35250.0,ILS
2020-05-09 00:00:00,35250.0,35250.0,33000.0,33865.13,ILS
2020-05-10 00:00:00,33865.13,33925.53,29000.0,31980.76,ILS
2020-05-11 00:00:00,31980.76,32846.06,29412.39,31499.99,ILS
2020-05-12 00:00:00,31499.99,32650.0,30640.43,32000.0,ILS
2020-05-13 00:00:00,32000.0,33500.0,31770.14,33500.0,ILS
2020-05-14 00:00:00,33500.0,35200.0,32750.0,34400.0,ILS
2020-05-15 00:00:00,34400.0,35000.0,32519.01,33500.0,ILS
2020-05-16 00:00:00,33500.0,33500.0,32739.01,33350.0,ILS
2020-05-17 00:00:00,33350.0,34999.0,32735.01,34250.0,ILS
2020-05-18 00:00:00,34250.0,35000.0,33114.91,34110.0,ILS
2020-05-19 00:00:00,34110.0,34490.0,33460.44,33980.0,ILS
2020-05-20 00:00:00,33980.0,34412.0,32520.24,33500.0,ILS
2020-05-21 00:00:00,33500.0,33500.0,31400.0,31661.06,ILS
2020-05-22 00:00:00,31661.06,33394.24,31661.06,33394.24,ILS
2020-05-23 00:00:00,33394.24,34470.76,32502.0,33542.61,ILS
2020-05-24 00:00:00,33542.61,33849.99,31320.24,32400.0,ILS
2020-05-25 00:00:00,32400.0,32400.0,31000.22,32228.87,ILS
2020-05-26 00:00:00,32228.87,32500.0,30870.0,31961.87,ILS
2020-05-27 00:00:00,31961.87,33979.76,30801.02,32500.0,ILS
2020-05-28 00:00:00,32500.0,34000.0,32350.01,34000.0,ILS
2020-05-29 00:00:00,34000.0,34111.0,32700.0,33400.0,ILS
2020-05-30 00:00:00,33400.0,33700.0,32860.0,33700.0,ILS
2020-05-31 00:00:00,33700.0,33993.58,32520.24,33380.77,ILS
2020-06-01 00:00:00,33380.77,33971.79,33001.01,33871.86,ILS
2020-06-02 00:00:00,33871.86,35300.0,32360.0,33342.0,ILS
2020-06-03 00:00:00,33342.0,33492.0,32036.33,33331.99,ILS
2020-06-04 00:00:00,33331.99,34232.47,32569.24,33650.0,ILS
2020-06-05 00:00:00,33650.0,33929.45,32889.4,33500.0,ILS
2020-06-06 00:00:00,33500.0,33699.99,32020.25,33586.36,ILS
2020-06-07 00:00:00,33586.36,33599.99,32350.0,33599.99,ILS
2020-06-08 00:00:00,33599.99,33620.0,32459.01,33299.0,ILS
2020-06-09 00:00:00,33299.0,33599.99,33000.0,33599.99,ILS
2020-06-10 00:00:00,33599.99,34199.53,32779.58,34000.0,ILS
2020-06-11 00:00:00,34000.0,34200.0,31019.25,32587.46,ILS
2020-06-12 00:00:00,32587.46,33569.38,32000.0,32925.31,ILS
2020-06-13 00:00:00,32925.31,33173.43,32600.0,33150.0,ILS
2020-06-14 00:00:00,33150.0,33150.0,32500.01,32975.85,ILS
