ts,o,h,l,c,fiat
2012-11-14 00:00:00,13.67,13.67,13.67,13.67,SGD
2012-11-15 00:00:00,13.67,13.67,13.67,13.67,SGD
2012-11-16 00:00:00,13.67,14.3,13.67,14.3,SGD
2012-11-17 00:00:00,14.3,14.3,14.3,14.3,SGD
2012-11-18 00:00:00,14.3,14.3,14.3,14.3,SGD
2012-11-19 00:00:00,14.3,14.3,14.3,14.3,SGD
2012-11-20 00:00:00,14.3,14.72,14.3,14.72,SGD
2012-11-21 00:00:00,14.72,14.72,14.72,14.72,SGD
2012-11-22 00:00:00,14.72,14.75,14.72,14.75,SGD
2012-11-23 00:00:00,14.75,14.75,14.75,14.75,SGD
2012-11-24 00:00:00,14.75,14.75,14.75,14.75,SGD
2012-11-25 00:00:00,14.75,14.75,14.75,14.75,SGD
2012-11-26 00:00:00,14.75,15.64,14.75,15.32,SGD
2012-11-27 00:00:00,15.32,15.32,15.32,15.32,SGD
2012-11-28 00:00:00,15.32,15.32,15.32,15.32,SGD
2012-11-29 00:00:00,15.32,15.32,15.27,15.27,SGD
2012-11-30 00:00:00,15.27,15.27,15.27,15.27,SGD
2012-12-01 00:00:00,15.27,15.27,15.27,15.27,SGD
2012-12-02 00:00:00,15.27,15.27,15.27,15.27,SGD
2012-12-03 00:00:00,15.27,15.68,15.27,15.27,SGD
2012-12-04 00:00:00,15.27,15.8,15.27,15.8,SGD
2012-12-05 00:00:00,15.8,16.6,15.8,16.26,SGD
2012-12-06 00:00:00,16.26,16.4,16.26,16.4,SGD
2012-12-07 00:00:00,16.4,16.4,16.27,16.27,SGD
2012-12-08 00:00:00,16.27,16.28,16.27,16.28,SGD
2012-12-09 00:00:00,16.28,16.28,16.25,16.25,SGD
2012-12-10 00:00:00,16.25,16.5,16.25,16.5,SGD
2012-12-11 00:00:00,16.5,16.5,16.28,16.5,SGD
2012-12-12 00:00:00,16.5,16.5,16.5,16.5,SGD
2012-12-13 00:00:00,16.5,16.5,16.5,16.5,SGD
2012-12-14 00:00:00,16.5,17.1,16.5,17.1,SGD
2012-12-15 00:00:00,17.1,17.1,17.1,17.1,SGD
2012-12-16 00:00:00,17.1,17.1,17.1,17.1,SGD
2012-12-17 00:00:00,17.1,17.1,16.74,16.79,SGD
2012-12-18 00:00:00,16.79,16.79,16.79,16.79,SGD
2012-12-19 00:00:00,16.79,16.79,16.79,16.79,SGD
2012-12-20 00:00:00,16.79,16.86,16.45,16.45,SGD
2012-12-21 00:00:00,16.45,16.45,16.44,16.44,SGD
2012-12-22 00:00:00,16.44,16.44,16.44,16.44,SGD
2012-12-23 00:00:00,16.44,16.44,16.44,16.44,SGD
2012-12-24 00:00:00,16.44,16.44,16.44,16.44,SGD
2012-12-25 00:00:00,16.44,16.44,16.44,16.44,SGD
2012-12-26 00:00:00,16.44,16.44,16.44,16.44,SGD
2012-12-27 00:00:00,16.44,16.44,16.44,16.44,SGD
2012-12-28 00:00:00,16.44,16.44,16.44,16.44,SGD
2012-12-29 00:00:00,16.44,16.44,16.44,16.44,SGD
2012-12-30 00:00:00,16.44,16.44,16.44,16.44,SGD
2012-12-31 00:00:00,16.44,16.44,16.44,16.44,SGD
2013-01-01 00:00:00,16.44,16.44,16.44,16.44,SGD
2013-01-02 00:00:00,16.44,16.44,16.44,16.44,SGD
2013-01-03 00:00:00,16.44,16.44,16.44,16.44,SGD
2013-01-04 00:00:00,16.44,16.44,16.44,16.44,SGD
2013-01-05 00:00:00,16.44,16.44,16.44,16.44,SGD
2013-01-06 00:00:00,16.44,16.44,16.44,16.44,SGD
2013-01-07 00:00:00,16.44,16.44,16.44,16.44,SGD
2013-01-08 00:00:00,16.44,16.85,16.44,16.85,SGD
2013-01-09 00:00:00,16.85,16.85,16.85,16.85,SGD
2013-01-10 00:00:00,16.85,16.85,16.85,16.85,SGD
2013-01-11 00:00:00,16.85,16.85,16.85,16.85,SGD
2013-01-12 00:00:00,16.85,16.85,16.85,16.85,SGD
2013-01-13 00:00:00,16.85,17.14,16.85,17.14,SGD
2013-01-14 00:00:00,17.14,17.14,17.14,17.14,SGD
2013-01-15 00:00:00,17.14,17.6,17.14,17.6,SGD
2013-01-16 00:00:00,17.6,17.84,17.6,17.84,SGD
2013-01-17 00:00:00,17.84,18.94,17.84,18.94,SGD
2013-01-18 00:00:00,18.94,19.2,18.94,19.2,SGD
2013-01-19 00:00:00,19.2,19.2,19.2,19.2,SGD
2013-01-20 00:00:00,19.2,19.2,19.2,19.2,SGD
2013-01-21 00:00:00,19.2,20.61,19.2,20.61,SGD
2013-01-22 00:00:00,20.61,21.24,20.61,21.24,SGD
2013-01-23 00:00:00,21.24,21.37,21.24,21.37,SGD
2013-01-24 00:00:00,21.37,22.31,21.37,22.31,SGD
2013-01-25 00:00:00,22.31,22.31,20.54,20.54,SGD
2013-01-26 00:00:00,20.54,21.45,20.54,21.45,SGD
2013-01-27 00:00:00,21.45,21.45,21.45,21.45,SGD
2013-01-28 00:00:00,21.45,23.0,21.45,23.0,SGD
2013-01-29 00:00:00,23.0,24.93,23.0,23.86,SGD
2013-01-30 00:00:00,23.86,24.7,23.86,24.7,SGD
2013-01-31 00:00:00,24.7,26.28,24.7,26.28,SGD
2013-02-01 00:00:00,26.28,26.28,25.9,25.9,SGD
2013-02-02 00:00:00,25.9,25.9,25.9,25.9,SGD
2013-02-03 00:00:00,25.9,25.9,25.9,25.9,SGD
2013-02-04 00:00:00,25.9,25.9,25.67,25.67,SGD
2013-02-05 00:00:00,25.67,25.67,25.67,25.67,SGD
2013-02-06 00:00:00,25.67,26.12,25.67,26.12,SGD
2013-02-07 00:00:00,26.12,27.19,26.12,26.97,SGD
2013-02-08 00:00:00,26.97,27.5,26.97,27.5,SGD
2013-02-09 00:00:00,27.5,27.5,27.5,27.5,SGD
2013-02-10 00:00:00,27.5,27.5,27.5,27.5,SGD
2013-02-11 00:00:00,27.5,29.47,27.5,29.47,SGD
2013-02-12 00:00:00,29.47,31.73,29.47,31.71,SGD
2013-02-13 00:00:00,31.71,31.71,31.71,31.71,SGD
2013-02-14 00:00:00,31.71,31.98,29.97,31.98,SGD
2013-02-15 00:00:00,31.98,31.98,31.98,31.98,SGD
2013-02-16 00:00:00,31.98,31.98,31.98,31.98,SGD
2013-02-17 00:00:00,31.98,32.5,31.98,32.5,SGD
2013-02-18 00:00:00,32.5,32.5,32.5,32.5,SGD
2013-02-19 00:00:00,32.5,35.0,32.5,35.0,SGD
2013-02-20 00:00:00,35.0,35.0,35.0,35.0,SGD
2013-02-21 00:00:00,35.0,35.0,35.0,35.0,SGD
2013-02-22 00:00:00,35.0,37.19,35.0,37.19,SGD
2013-02-23 00:00:00,37.19,37.19,36.21,36.21,SGD
2013-02-24 00:00:00,36.21,36.21,36.21,36.21,SGD
2013-02-25 00:00:00,36.21,36.21,36.21,36.21,SGD
2013-02-26 00:00:00,36.21,39.79,36.21,39.79,SGD
2013-02-27 00:00:00,39.79,39.79,39.79,39.79,SGD
2013-02-28 00:00:00,39.79,42.01,39.79,42.01,SGD
2013-03-01 00:00:00,42.01,42.85,42.01,42.85,SGD
2013-03-02 00:00:00,42.85,42.85,42.85,42.85,SGD
2013-03-03 00:00:00,42.85,42.85,42.85,42.85,SGD
2013-03-04 00:00:00,42.85,45.0,42.85,45.0,SGD
2013-03-05 00:00:00,45.0,50.0,45.0,50.0,SGD
2013-03-06 00:00:00,50.0,59.4,50.0,52.27,SGD
2013-03-07 00:00:00,52.27,56.71,52.05,55.0,SGD
2013-03-08 00:00:00,55.0,55.0,53.62,54.41,SGD
2013-03-09 00:00:00,54.41,55.77,54.41,55.77,SGD
2013-03-10 00:00:00,55.77,55.77,55.77,55.77,SGD
2013-03-11 00:00:00,55.77,61.29,55.77,61.29,SGD
2013-03-12 00:00:00,61.29,61.29,55.0,55.75,SGD
2013-03-13 00:00:00,55.75,58.91,55.75,58.91,SGD
2013-03-14 00:00:00,58.91,58.91,58.91,58.91,SGD
2013-03-15 00:00:00,58.91,58.91,58.91,58.91,SGD
2013-03-16 00:00:00,58.91,58.91,58.91,58.91,SGD
2013-03-17 00:00:00,58.91,58.91,58.91,58.91,SGD
2013-03-18 00:00:00,58.91,61.08,58.91,60.9,SGD
2013-03-19 00:00:00,60.9,70.0,60.9,70.0,SGD
2013-03-20 00:00:00,70.0,74.37,70.0,73.93,SGD
2013-03-21 00:00:00,73.93,90.56,73.93,90.56,SGD
2013-03-22 00:00:00,90.56,93.93,84.0,84.0,SGD
2013-03-23 00:00:00,84.0,105.64,84.0,105.64,SGD
2013-03-24 00:00:00,105.64,105.64,105.64,105.64,SGD
2013-03-25 00:00:00,105.64,105.64,105.64,105.64,SGD
2013-03-26 00:00:00,105.64,105.64,105.64,105.64,SGD
2013-03-27 00:00:00,105.64,105.64,105.64,105.64,SGD
2013-03-28 00:00:00,105.64,145.88,105.64,145.88,SGD
2013-03-29 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-03-30 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-03-31 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-01 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-02 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-03 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-04 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-05 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-06 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-07 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-08 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-09 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-10 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-11 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-12 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-13 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-14 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-15 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-16 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-17 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-18 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-19 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-20 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-21 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-22 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-23 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-24 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-25 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-26 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-27 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-28 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-29 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-04-30 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-05-01 00:00:00,145.88,145.88,145.88,145.88,SGD
2013-05-02 00:00:00,145.88,200.13,145.88,200.13,SGD
2013-05-03 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-04 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-05 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-06 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-07 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-08 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-09 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-10 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-11 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-12 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-13 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-14 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-15 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-16 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-17 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-18 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-19 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-20 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-21 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-22 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-23 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-24 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-25 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-26 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-27 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-28 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-29 00:00:00,200.13,200.13,200.13,200.13,SGD
2013-05-30 00:00:00,200.13,200.13,187.07,187.07,SGD
2013-05-31 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-01 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-02 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-03 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-04 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-05 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-06 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-07 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-08 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-09 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-10 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-11 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-12 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-13 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-14 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-15 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-16 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-17 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-18 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-19 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-20 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-21 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-22 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-23 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-24 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-25 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-26 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-27 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-28 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-29 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-06-30 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-07-01 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-07-02 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-07-03 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-07-04 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-07-05 00:00:00,187.07,187.07,187.07,187.07,SGD
2013-07-06 00:00:00,187.07,187.07,108.42,108.42,SGD
2013-07-07 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-08 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-09 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-10 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-11 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-12 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-13 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-14 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-15 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-16 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-17 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-18 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-19 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-20 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-21 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-22 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-23 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-24 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-25 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-26 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-27 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-28 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-29 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-30 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-07-31 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-08-01 00:00:00,108.42,108.42,108.42,108.42,SGD
2013-08-02 00:00:00,108.42,164.55,108.42,164.55,SGD
2013-08-03 00:00:00,164.55,164.55,164.55,164.55,SGD
2013-08-04 00:00:00,164.55,164.55,164.55,164.55,SGD
2013-08-05 00:00:00,164.55,164.55,164.55,164.55,SGD
2013-08-06 00:00:00,164.55,164.55,156.66,156.66,SGD
2013-08-07 00:00:00,156.66,156.66,156.66,156.66,SGD
2013-08-08 00:00:00,156.66,156.66,156.66,156.66,SGD
2013-08-09 00:00:00,156.66,156.66,156.66,156.66,SGD
2013-08-10 00:00:00,156.66,156.66,156.66,156.66,SGD
2013-08-11 00:00:00,156.66,156.66,156.66,156.66,SGD
2013-08-12 00:00:00,156.66,156.66,156.66,156.66,SGD
2013-08-13 00:00:00,156.66,156.66,156.66,156.66,SGD
2013-08-14 00:00:00,156.66,156.66,156.66,156.66,SGD
2013-08-15 00:00:00,156.66,156.66,142.24,142.24,SGD
2013-08-16 00:00:00,142.24,142.24,142.24,142.24,SGD
2013-08-17 00:00:00,142.24,142.24,142.24,142.24,SGD
2013-08-18 00:00:00,142.24,168.57,142.24,168.57,SGD
2013-08-19 00:00:00,168.57,168.57,168.57,168.57,SGD
2013-08-20 00:00:00,168.57,168.57,168.57,168.57,SGD
2013-08-21 00:00:00,168.57,184.17,168.57,184.17,SGD
2013-08-22 00:00:00,184.17,184.17,184.17,184.17,SGD
2013-08-23 00:00:00,184.17,184.17,147.15,147.15,SGD
2013-08-24 00:00:00,147.15,147.15,147.15,147.15,SGD
2013-08-25 00:00:00,147.15,183.45,147.15,183.45,SGD
2013-08-26 00:00:00,183.45,183.45,183.45,183.45,SGD
2013-08-27 00:00:00,183.45,183.45,183.45,183.45,SGD
2013-08-28 00:00:00,183.45,183.45,183.45,183.45,SGD
2013-08-29 00:00:00,183.45,183.45,183.45,183.45,SGD
2013-08-30 00:00:00,183.45,183.45,183.45,183.45,SGD
2013-08-31 00:00:00,183.45,183.45,183.45,183.45,SGD
2013-09-01 00:00:00,183.45,217.45,183.45,217.45,SGD
2013-09-02 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-03 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-04 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-05 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-06 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-07 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-08 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-09 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-10 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-11 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-12 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-13 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-14 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-15 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-16 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-17 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-18 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-19 00:00:00,217.45,217.45,217.45,217.45,SGD
2013-09-20 00:00:00,217.45,217.45,166.11,166.11,SGD
2013-09-21 00:00:00,166.11,166.11,166.11,166.11,SGD
2013-09-22 00:00:00,166.11,166.11,164.89,164.89,SGD
2013-09-23 00:00:00,164.89,164.89,164.89,164.89,SGD
2013-09-24 00:00:00,164.89,164.89,164.89,164.89,SGD
2013-09-25 00:00:00,164.89,169.17,157.19,169.17,SGD
2013-09-26 00:00:00,169.17,169.17,167.79,167.79,SGD
2013-09-27 00:00:00,167.79,167.79,167.79,167.79,SGD
2013-09-28 00:00:00,167.79,173.96,167.79,173.76,SGD
2013-09-29 00:00:00,173.76,179.04,173.76,179.04,SGD
2013-09-30 00:00:00,179.04,179.04,170.18,170.18,SGD
2013-10-01 00:00:00,170.18,170.18,160.49,160.49,SGD
2013-10-02 00:00:00,160.49,164.2,160.49,163.12,SGD
2013-10-03 00:00:00,163.12,163.12,163.12,163.12,SGD
2013-10-04 00:00:00,163.12,163.12,163.12,163.12,SGD
2013-10-05 00:00:00,163.12,163.12,163.12,163.12,SGD
2013-10-06 00:00:00,163.12,163.12,154.18,154.18,SGD
2013-10-07 00:00:00,154.18,160.86,154.18,160.24,SGD
2013-10-08 00:00:00,160.24,160.24,159.92,159.97,SGD
2013-10-09 00:00:00,159.97,163.71,159.97,163.71,SGD
2013-10-10 00:00:00,163.71,164.11,151.13,163.61,SGD
2013-10-11 00:00:00,163.61,164.64,156.61,156.61,SGD
2013-10-12 00:00:00,156.61,156.61,156.61,156.61,SGD
2013-10-13 00:00:00,156.61,166.05,156.61,165.82,SGD
2013-10-14 00:00:00,165.82,165.82,165.82,165.82,SGD
2013-10-15 00:00:00,165.82,176.22,165.82,175.82,SGD
2013-10-16 00:00:00,175.82,189.95,175.82,187.29,SGD
2013-10-17 00:00:00,187.29,187.29,187.29,187.29,SGD
2013-10-18 00:00:00,187.29,194.49,185.53,186.66,SGD
2013-10-19 00:00:00,186.66,186.66,186.66,186.66,SGD
2013-10-20 00:00:00,186.66,211.97,186.66,197.67,SGD
2013-10-21 00:00:00,197.67,227.5,197.67,225.68,SGD
2013-10-22 00:00:00,225.68,246.06,209.79,220.19,SGD
2013-10-23 00:00:00,220.19,247.25,220.19,235.82,SGD
2013-10-24 00:00:00,235.82,261.13,231.69,249.65,SGD
2013-10-25 00:00:00,249.65,249.65,228.49,228.49,SGD
2013-10-26 00:00:00,228.49,234.38,204.66,234.38,SGD
2013-10-27 00:00:00,234.38,234.38,229.42,231.89,SGD
2013-10-28 00:00:00,231.89,290.27,231.89,247.45,SGD
2013-10-29 00:00:00,247.45,254.68,247.45,254.68,SGD
2013-10-30 00:00:00,254.68,263.14,254.68,259.09,SGD
2013-10-31 00:00:00,259.09,259.09,252.89,257.44,SGD
2013-11-01 00:00:00,257.44,259.89,257.44,258.4,SGD
2013-11-02 00:00:00,258.4,260.59,246.67,260.59,SGD
2013-11-03 00:00:00,260.59,260.59,260.59,260.59,SGD
2013-11-04 00:00:00,260.59,272.02,258.81,258.81,SGD
2013-11-05 00:00:00,258.81,300.25,258.81,270.07,SGD
2013-11-06 00:00:00,270.07,330.18,270.07,328.02,SGD
2013-11-07 00:00:00,328.02,353.86,328.02,349.2,SGD
2013-11-08 00:00:00,349.2,401.48,297.5,401.48,SGD
2013-11-09 00:00:00,401.48,401.48,401.48,401.48,SGD
2013-11-10 00:00:00,401.48,401.48,401.48,401.48,SGD
2013-11-11 00:00:00,401.48,401.48,401.48,401.48,SGD
2013-11-12 00:00:00,401.48,413.18,401.48,413.18,SGD
2013-11-13 00:00:00,413.18,483.32,413.18,483.32,SGD
2013-11-14 00:00:00,483.32,483.32,465.28,468.1,SGD
2013-11-15 00:00:00,468.1,506.35,468.1,506.35,SGD
2013-11-16 00:00:00,506.35,567.38,506.35,562.71,SGD
2013-11-17 00:00:00,562.71,637.61,562.71,637.61,SGD
2013-11-18 00:00:00,637.61,786.1,637.61,786.1,SGD
2013-11-19 00:00:00,786.1,786.1,786.1,786.1,SGD
2013-11-20 00:00:00,786.1,842.41,717.66,842.41,SGD
2013-11-21 00:00:00,842.41,842.41,842.41,842.41,SGD
2013-11-22 00:00:00,842.41,1079.62,842.41,1041.65,SGD
2013-11-23 00:00:00,1041.65,1156.81,1041.65,1156.81,SGD
2013-11-24 00:00:00,1156.81,1156.81,959.42,1073.02,SGD
2013-11-25 00:00:00,1073.02,1084.92,1047.17,1068.55,SGD
2013-11-26 00:00:00,1068.55,1216.59,994.72,1156.11,SGD
2013-11-27 00:00:00,1156.11,1266.38,1156.11,1266.38,SGD
2013-11-28 00:00:00,1266.38,1266.38,1093.15,1178.4,SGD
2013-11-29 00:00:00,1178.4,1508.14,1178.4,1508.14,SGD
2013-11-30 00:00:00,1508.14,1612.6,1380.0,1380.0,SGD
2013-12-01 00:00:00,1380.0,1380.0,1380.0,1380.0,SGD
2013-12-02 00:00:00,1380.0,1380.0,1335.94,1335.94,SGD
2013-12-03 00:00:00,1335.94,1335.94,1335.94,1335.94,SGD
2013-12-04 00:00:00,1335.94,1733.43,1335.94,1733.43,SGD
2013-12-05 00:00:00,1733.43,1733.43,1733.43,1733.43,SGD
2013-12-06 00:00:00,1733.43,1733.43,1733.43,1733.43,SGD
2013-12-07 00:00:00,1733.43,1733.43,1216.32,1216.32,SGD
2013-12-08 00:00:00,1216.32,1216.32,1216.32,1216.32,SGD
2013-12-09 00:00:00,1216.32,1216.32,1171.67,1171.67,SGD
2013-12-10 00:00:00,1171.67,1281.41,1171.67,1209.69,SGD
2013-12-11 00:00:00,1209.69,1209.69,1034.28,1034.28,SGD
2013-12-12 00:00:00,1034.28,1034.28,1034.28,1034.28,SGD
2013-12-13 00:00:00,1034.28,1288.86,1034.28,1288.86,SGD
2013-12-14 00:00:00,1288.86,1288.86,1006.3,1006.3,SGD
2013-12-15 00:00:00,1006.3,1006.3,1006.3,1006.3,SGD
2013-12-16 00:00:00,1006.3,1006.3,1006.3,1006.3,SGD
2013-12-17 00:00:00,1006.3,1014.13,979.29,1014.13,SGD
2013-12-18 00:00:00,1014.13,1014.13,682.4,785.1,SGD
2013-12-19 00:00:00,785.1,1000.0,715.26,1000.0,SGD
2013-12-20 00:00:00,1000.0,1000.0,676.52,678.36,SGD
2013-12-21 00:00:00,678.36,678.36,678.36,678.36,SGD
2013-12-22 00:00:00,678.36,678.36,678.36,678.36,SGD
2013-12-23 00:00:00,678.36,678.36,678.36,678.36,SGD
2013-12-24 00:00:00,678.36,831.62,678.36,831.62,SGD
2013-12-25 00:00:00,831.62,840.46,831.62,840.46,SGD
2013-12-26 00:00:00,840.46,929.82,840.46,929.82,SGD
2013-12-27 00:00:00,929.82,934.91,926.83,930.96,SGD
2013-12-28 00:00:00,930.96,930.96,930.96,930.96,SGD
2013-12-29 00:00:00,930.96,930.96,899.21,899.21,SGD
2013-12-30 00:00:00,899.21,958.14,899.21,958.14,SGD
2013-12-31 00:00:00,958.14,963.39,911.72,929.4,SGD
2014-01-01 00:00:00,929.4,929.4,929.4,929.4,SGD
2014-01-02 00:00:00,929.4,977.16,929.4,977.16,SGD
2014-01-03 00:00:00,977.16,1040.6,977.16,1040.6,SGD
2014-01-04 00:00:00,1040.6,1057.56,1040.6,1043.51,SGD
2014-01-05 00:00:00,1043.51,1043.51,1043.51,1043.51,SGD
2014-01-06 00:00:00,1043.51,1348.74,1043.51,1231.46,SGD
2014-01-07 00:00:00,1231.46,1274.84,1231.46,1274.84,SGD
