ts,o,h,l,c,fiat
2013-08-27 00:00:00,11935.0,12766.36,11543.46,12669.68,JPY
2013-08-28 00:00:00,12669.68,12682.0,12179.81,12309.2,JPY
2013-08-29 00:00:00,12309.2,12701.0,12224.8,12500.0,JPY
2013-08-30 00:00:00,12500.0,13516.01,12323.67,13400.0,JPY
2013-08-31 00:00:00,13400.0,14280.0,13195.19,13776.0,JPY
2013-09-01 00:00:00,13776.0,14330.47,13753.43,13945.08,JPY
2013-09-02 00:00:00,13945.08,14605.32,13619.26,13800.39,JPY
2013-09-03 00:00:00,13800.39,14780.4,13892.35,14200.0,JPY
2013-09-04 00:00:00,14200.0,14525.52,12999.0,12999.0,JPY
2013-09-05 00:00:00,12999.0,13505.0,12403.85,13039.0,JPY
2013-09-06 00:00:00,13039.0,13200.0,12075.2,12075.2,JPY
2013-09-07 00:00:00,12075.2,12701.54,12002.01,12540.74,JPY
2013-09-08 00:00:00,12540.74,12789.49,12354.5,12399.05,JPY
2013-09-09 00:00:00,12399.05,13300.0,12121.23,13197.8,JPY
2013-09-10 00:00:00,13197.8,13680.14,12883.54,13000.0,JPY
2013-09-11 00:00:00,13000.0,14300.0,12742.71,13895.51,JPY
2013-09-12 00:00:00,13895.51,14300.0,13500.0,13511.38,JPY
2013-09-13 00:00:00,13511.38,14527.12,13459.48,13939.63,JPY
2013-09-14 00:00:00,13939.63,13952.63,13285.4,13285.87,JPY
2013-09-15 00:00:00,13285.87,13731.63,13132.92,13712.56,JPY
2013-09-16 00:00:00,13712.56,13845.0,13410.76,13605.12,JPY
2013-09-17 00:00:00,13605.12,13650.0,13310.2,13421.12,JPY
2013-09-18 00:00:00,13421.12,13800.0,13448.23,13475.96,JPY
2013-09-19 00:00:00,13475.96,13777.0,12960.41,13378.0,JPY
2013-09-20 00:00:00,13378.0,13500.0,12845.33,13039.0,JPY
2013-09-21 00:00:00,13039.0,13250.0,12963.82,12963.82,JPY
2013-09-22 00:00:00,12963.82,13300.0,12795.85,13270.0,JPY
2013-09-23 00:00:00,13270.0,13442.39,12872.31,12959.74,JPY
2013-09-24 00:00:00,12959.74,13311.0,12814.16,13180.0,JPY
2013-09-25 00:00:00,13180.0,13400.0,12966.0,13223.0,JPY
2013-09-26 00:00:00,13223.0,13400.0,12966.18,13364.65,JPY
2013-09-27 00:00:00,13364.65,13754.18,13000.0,13600.0,JPY
2013-09-28 00:00:00,13600.0,13699.0,13336.29,13699.0,JPY
2013-09-29 00:00:00,13699.0,14090.0,13700.0,13833.74,JPY
2013-09-30 00:00:00,13833.74,14114.0,13267.08,13629.83,JPY
2013-10-01 00:00:00,13629.83,13900.0,13282.6,13356.38,JPY
2013-10-02 00:00:00,13356.38,13599.0,10498.93,12053.2,JPY
2013-10-03 00:00:00,12053.2,12800.0,11765.6,12326.75,JPY
2013-10-04 00:00:00,12326.75,13438.42,12245.34,13332.55,JPY
2013-10-05 00:00:00,13332.55,13299.0,12897.09,13050.0,JPY
2013-10-06 00:00:00,13050.0,13250.0,12743.57,12982.87,JPY
2013-10-07 00:00:00,12982.87,13250.0,12804.22,12870.0,JPY
2013-10-08 00:00:00,12870.0,13248.0,12851.83,12851.83,JPY
2013-10-09 00:00:00,12851.83,13588.0,12894.95,13133.89,JPY
2013-10-10 00:00:00,13133.89,13588.0,13153.22,13333.65,JPY
2013-10-11 00:00:00,13333.65,13580.0,13247.23,13370.32,JPY
2013-10-12 00:00:00,13370.32,13750.0,13371.43,13700.0,JPY
2013-10-13 00:00:00,13700.0,14139.0,13601.64,14139.0,JPY
2013-10-14 00:00:00,14139.0,14955.2,14007.64,14448.53,JPY
2013-10-15 00:00:00,14448.53,15400.0,14439.75,15043.0,JPY
2013-10-16 00:00:00,15043.0,15700.0,14661.05,14826.63,JPY
2013-10-17 00:00:00,14826.63,15460.03,14508.65,15122.85,JPY
2013-10-18 00:00:00,15122.85,16043.0,14935.26,16043.0,JPY
2013-10-19 00:00:00,16043.0,18940.0,15971.98,17357.41,JPY
2013-10-20 00:00:00,17357.41,18000.0,17355.91,17576.04,JPY
2013-10-21 00:00:00,17576.04,19000.0,17466.96,18586.5,JPY
2013-10-22 00:00:00,18586.5,19999.0,18586.0,19500.0,JPY
2013-10-23 00:00:00,19500.0,22222.0,19267.39,22222.0,JPY
2013-10-24 00:00:00,22222.0,22785.74,17000.0,19800.0,JPY
2013-10-25 00:00:00,19800.0,19782.0,17187.46,19447.45,JPY
2013-10-26 00:00:00,19447.45,19447.0,17864.85,18499.39,JPY
2013-10-27 00:00:00,18499.39,19849.11,18259.08,19849.11,JPY
2013-10-28 00:00:00,19849.11,20499.0,19203.85,20058.0,JPY
2013-10-29 00:00:00,20058.0,20788.0,19722.68,20788.0,JPY
2013-10-30 00:00:00,20788.0,21000.0,20081.09,20323.0,JPY
2013-10-31 00:00:00,20323.0,21000.0,19937.81,20253.74,JPY
2013-11-01 00:00:00,20253.74,20933.99,20172.25,20459.74,JPY
2013-11-02 00:00:00,20459.74,20839.66,20300.0,20444.86,JPY
2013-11-03 00:00:00,20444.86,21752.0,20363.74,21752.0,JPY
2013-11-04 00:00:00,21752.0,22945.87,21313.73,22945.87,JPY
2013-11-05 00:00:00,22945.87,25000.0,22502.43,24217.06,JPY
2013-11-06 00:00:00,24217.06,26880.6,24320.65,26000.0,JPY
2013-11-07 00:00:00,26000.0,31450.0,25417.25,30024.58,JPY
2013-11-08 00:00:00,30024.58,35000.0,29783.8,33994.58,JPY
2013-11-09 00:00:00,33994.58,38717.1,32974.39,36684.5,JPY
2013-11-10 00:00:00,36684.5,36000.0,28477.23,33780.0,JPY
2013-11-11 00:00:00,33780.0,35945.0,31078.55,34618.33,JPY
2013-11-12 00:00:00,34618.33,38867.36,34956.29,37077.24,JPY
2013-11-13 00:00:00,37077.24,44499.5,37077.24,43772.14,JPY
2013-11-14 00:00:00,43772.14,44804.15,39022.33,43574.18,JPY
2013-11-15 00:00:00,43574.18,45999.0,41247.33,43796.59,JPY
2013-11-16 00:00:00,43796.59,47805.02,42366.3,46541.79,JPY
2013-11-17 00:00:00,46541.79,54472.09,45700.0,53660.03,JPY
2013-11-18 00:00:00,53660.03,79800.0,51493.75,79770.47,JPY
2013-11-19 00:00:00,79770.47,89000.0,51000.0,65601.7,JPY
2013-11-20 00:00:00,65601.7,65596.23,45533.0,60334.1,JPY
2013-11-21 00:00:00,60334.1,77337.21,58626.43,74517.52,JPY
2013-11-22 00:00:00,74517.52,80000.0,68908.88,79000.0,JPY
2013-11-23 00:00:00,79000.0,90000.0,79738.97,82503.0,JPY
2013-11-24 00:00:00,82503.0,86794.68,74706.73,79499.97,JPY
2013-11-25 00:00:00,79499.97,85914.76,78000.0,82705.0,JPY
2013-11-26 00:00:00,82705.0,99020.08,82046.62,98749.39,JPY
2013-11-27 00:00:00,98749.39,109662.56,93011.74,106820.3,JPY
2013-11-28 00:00:00,106820.3,124508.13,104796.71,115000.0,JPY
2013-11-29 00:00:00,115000.0,127285.1,109657.97,121000.0,JPY
2013-11-30 00:00:00,121000.0,125000.0,119100.0,121521.0,JPY
2013-12-01 00:00:00,121521.0,124500.0,86600.0,101304.0,JPY
2013-12-02 00:00:00,101304.0,114996.0,100019.0,110000.0,JPY
2013-12-03 00:00:00,110000.0,119531.48,106919.62,115400.0,JPY
2013-12-04 00:00:00,115400.0,124020.0,114000.0,123100.0,JPY
2013-12-05 00:00:00,123100.0,127799.51,90331.12,110000.0,JPY
2013-12-06 00:00:00,110000.0,116316.59,82561.27,86555.0,JPY
2013-12-07 00:00:00,86555.0,91200.0,57998.94,70000.0,JPY
2013-12-08 00:00:00,70000.0,84800.0,67975.97,84800.0,JPY
2013-12-09 00:00:00,84800.0,98000.0,80000.0,94000.0,JPY
2013-12-10 00:00:00,94000.0,108646.44,92381.56,108646.44,JPY
2013-12-11 00:00:00,108646.44,107800.0,90002.0,95600.0,JPY
2013-12-12 00:00:00,95600.0,96982.84,84094.46,89400.0,JPY
