ts,o,h,l,c,fiat
2015-12-19 00:00:00,31900.0,32190.0,31511.4,31616.7,RUB
2015-12-20 00:00:00,31616.7,31857.8,30200.0,30700.0,RUB
2015-12-21 00:00:00,30700.0,30910.0,29900.0,30001.3,RUB
2015-12-22 00:00:00,30001.3,30860.0,30000.0,30364.0,RUB
2015-12-23 00:00:00,30364.0,30755.1,30200.0,30301.5,RUB
2015-12-24 00:00:00,30301.5,31450.0,30234.0,31055.9,RUB
2015-12-25 00:00:00,31055.9,31577.0,30999.0,31433.7,RUB
2015-12-26 00:00:00,31433.7,31577.02,28000.04,29100.04,RUB
2015-12-27 00:00:00,29100.04,29460.9,28075.9,29059.0,RUB
2015-12-28 00:00:00,29059.0,30028.8,28942.0,29491.1,RUB
2015-12-29 00:00:00,29491.1,30938.0,29261.0,30628.9,RUB
2015-12-30 00:00:00,30628.9,30983.0,30030.0,30300.0,RUB
2015-12-31 00:00:00,30300.0,30699.0,29619.7,30355.0,RUB
2016-01-01 00:00:00,30355.0,30699.0,29890.0,30345.1,RUB
2016-01-02 00:00:00,30345.1,30499.0,30000.0,30368.0,RUB
2016-01-03 00:00:00,30368.0,30400.0,29930.0,30060.0,RUB
2016-01-04 00:00:00,30060.0,30400.0,29885.0,30209.1,RUB
2016-01-05 00:00:00,30209.1,30550.0,30000.0,30441.5,RUB
2016-01-06 00:00:00,30441.5,30669.6,30111.0,30516.0,RUB
2016-01-07 00:00:00,30516.0,32199.0,30428.6,31777.0,RUB
2016-01-08 00:00:00,31777.0,32300.0,31485.0,32222.2,RUB
2016-01-09 00:00:00,32222.2,32300.0,31600.0,31833.0,RUB
2016-01-10 00:00:00,31833.0,31993.0,31300.0,31800.0,RUB
2016-01-11 00:00:00,31800.0,32295.0,31750.0,32167.1,RUB
2016-01-12 00:00:00,32167.1,32690.0,31904.0,32357.0,RUB
2016-01-13 00:00:00,32357.0,32357.0,31334.0,31760.0,RUB
2016-01-14 00:00:00,31760.0,32096.0,31612.0,31662.1,RUB
2016-01-15 00:00:00,31662.1,31843.9,28233.9,28300.0,RUB
2016-01-16 00:00:00,28300.0,29490.0,26918.5,29380.0,RUB
2016-01-17 00:00:00,29380.0,29890.0,28917.2,29240.7,RUB
2016-01-18 00:00:00,29240.7,29809.7,28500.0,29600.0,RUB
2016-01-19 00:00:00,29600.0,29750.0,29257.6,29426.3,RUB
2016-01-20 00:00:00,29426.3,32500.0,29000.0,31723.3,RUB
2016-01-21 00:00:00,31723.3,32999.0,31685.4,32089.0,RUB
2016-01-22 00:00:00,32089.0,32307.4,29001.0,29795.5,RUB
2016-01-23 00:00:00,29795.5,30698.8,29398.8,30000.0,RUB
2016-01-24 00:00:00,30000.0,30800.0,29734.0,30317.2,RUB
2016-01-25 00:00:00,30317.2,31299.0,29885.3,30507.6,RUB
2016-01-26 00:00:00,30507.6,31297.7,30273.8,30467.3,RUB
2016-01-27 00:00:00,30467.3,31100.0,30252.0,30666.0,RUB
2016-01-28 00:00:00,30666.0,30814.0,28920.0,28925.0,RUB
2016-01-29 00:00:00,28925.0,29124.8,27709.3,28567.9,RUB
2016-01-30 00:00:00,28567.9,28880.0,28381.0,28650.0,RUB
2016-01-31 00:00:00,28650.0,28777.8,27907.0,28008.5,RUB
2016-02-01 00:00:00,28008.5,28875.0,27574.3,28634.5,RUB
2016-02-02 00:00:00,28634.5,29631.6,28566.0,29250.0,RUB
2016-02-03 00:00:00,29250.0,29250.0,27600.0,27861.4,RUB
2016-02-04 00:00:00,27861.4,29335.3,27625.0,29233.6,RUB
2016-02-05 00:00:00,29233.6,29450.0,28597.4,28900.0,RUB
2016-02-06 00:00:00,28900.0,29082.2,28264.4,28806.0,RUB
2016-02-07 00:00:00,28806.0,29000.0,28400.0,28650.0,RUB
2016-02-08 00:00:00,28650.0,29008.1,28400.0,28455.0,RUB
2016-02-09 00:00:00,28455.0,29200.01,28111.01,28769.41,RUB
2016-02-10 00:00:00,28769.41,29782.0,28750.8,28968.5,RUB
2016-02-11 00:00:00,28968.5,29259.21,28709.81,28898.41,RUB
2016-02-12 00:00:00,28898.41,29549.0,28843.5,29268.8,RUB
2016-02-13 00:00:00,29268.8,29798.1,29130.9,29700.0,RUB
2016-02-14 00:00:00,29700.0,30500.01,29595.01,30400.01,RUB
2016-02-15 00:00:00,30400.01,30609.7,29552.2,29754.3,RUB
2016-02-16 00:00:00,29754.3,30400.0,29500.0,30099.0,RUB
2016-02-17 00:00:00,30099.0,30814.0,29900.0,30438.8,RUB
2016-02-18 00:00:00,30438.8,30705.1,30000.0,30580.0,RUB
2016-02-19 00:00:00,30580.0,31198.0,30302.0,31000.0,RUB
2016-02-20 00:00:00,31000.0,32331.0,30840.4,32044.1,RUB
2016-02-21 00:00:00,32044.1,32373.6,30800.0,31692.5,RUB
2016-02-22 00:00:00,31692.5,31990.0,30630.0,30854.0,RUB
2016-02-23 00:00:00,30854.0,31216.9,29600.0,30270.7,RUB
2016-02-24 00:00:00,30270.7,30966.3,29502.2,30510.0,RUB
2016-02-25 00:00:00,30510.0,30986.5,30010.0,30700.0,RUB
2016-02-26 00:00:00,30700.0,31286.1,30465.0,31073.0,RUB
2016-02-27 00:00:00,31073.0,31530.0,30840.2,30850.0,RUB
2016-02-28 00:00:00,30850.0,31097.0,30500.0,31094.0,RUB
2016-02-29 00:00:00,31094.0,31290.0,30795.7,31099.0,RUB
2016-03-01 00:00:00,31099.0,31160.0,30430.0,30628.0,RUB
2016-03-02 00:00:00,30628.0,30898.0,29650.0,29750.0,RUB
2016-03-03 00:00:00,29750.0,29929.88,29064.53,29098.13,RUB
2016-03-04 00:00:00,29098.13,29830.26,28727.35,28898.65,RUB
2016-03-05 00:00:00,28898.65,29193.23,27917.35,28455.1,RUB
2016-03-06 00:00:00,28455.1,28870.9,27901.93,28520.1,RUB
2016-03-07 00:00:00,28520.1,29957.75,28450.21,28971.35,RUB
2016-03-08 00:00:00,28971.35,29232.02,28378.66,28775.37,RUB
2016-03-09 00:00:00,28775.37,28947.7,28308.74,28589.05,RUB
2016-03-10 00:00:00,28589.05,29039.84,28081.17,28872.57,RUB
2016-03-11 00:00:00,28872.57,29023.87,28386.58,28532.05,RUB
2016-03-12 00:00:00,28532.05,28835.15,28094.19,28136.23,RUB
2016-03-13 00:00:00,28136.23,29060.79,28513.58,28573.0,RUB
2016-03-14 00:00:00,28573.0,28217.21,27485.73,27739.46,RUB
2016-03-15 00:00:00,27739.46,28326.23,27652.63,28026.01,RUB
2016-03-16 00:00:00,28026.01,28200.69,27582.96,27656.58,RUB
2016-03-17 00:00:00,27656.58,27859.61,27022.69,27305.11,RUB
2016-03-18 00:00:00,27305.11,27246.67,26093.86,26409.73,RUB
2016-03-19 00:00:00,26409.73,26748.03,25850.98,26333.72,RUB
2016-03-20 00:00:00,26333.72,27348.88,26141.96,26700.28,RUB
2016-03-21 00:00:00,26700.28,27095.03,26344.4,26665.28,RUB
2016-03-22 00:00:00,26665.28,27600.17,26557.34,27110.62,RUB
2016-03-23 00:00:00,27110.62,27965.5,27069.24,27840.61,RUB
2016-03-24 00:00:00,27840.61,28432.65,27466.83,28141.12,RUB
2016-03-25 00:00:00,28141.12,28283.28,27725.55,28163.36,RUB
2016-03-26 00:00:00,28163.36,28592.93,27948.26,28250.0,RUB
2016-03-27 00:00:00,28250.0,29000.0,28105.18,28715.71,RUB
2016-03-28 00:00:00,28715.71,28885.25,28081.03,28252.38,RUB
2016-03-29 00:00:00,28252.38,28530.06,27719.98,27853.14,RUB
2016-03-30 00:00:00,27853.14,27975.82,27145.18,27646.13,RUB
2016-03-31 00:00:00,27646.13,27888.02,27023.64,27280.28,RUB
2016-04-01 00:00:00,27280.28,27612.97,25207.96,26930.76,RUB
2016-04-02 00:00:00,26930.76,27984.76,26876.29,27278.41,RUB
2016-04-03 00:00:00,27278.41,27514.96,27033.93,27341.77,RUB
2016-04-04 00:00:00,27341.77,27789.91,27115.33,27538.2,RUB
2016-04-05 00:00:00,27538.2,28233.54,27301.34,28141.81,RUB
2016-04-06 00:00:00,28141.81,28198.56,27609.21,27868.97,RUB
2016-04-07 00:00:00,27868.97,27898.63,27371.46,27652.32,RUB
2016-04-08 00:00:00,27652.32,27888.51,27428.12,27524.09,RUB
2016-04-09 00:00:00,27524.09,27827.41,27254.62,27556.82,RUB
2016-04-10 00:00:00,27556.82,27643.95,27307.08,27460.02,RUB
2016-04-11 00:00:00,27460.02,27616.27,26962.13,27263.99,RUB
2016-04-12 00:00:00,27263.99,27532.29,26677.95,27114.98,RUB
2016-04-13 00:00:00,27114.98,27303.72,26772.02,27213.57,RUB
2016-04-14 00:00:00,27213.57,27595.6,26972.99,27472.21,RUB
2016-04-15 00:00:00,27472.21,28059.09,27195.06,27883.1,RUB
2016-04-16 00:00:00,27883.1,28452.14,27680.35,28161.77,RUB
2016-04-17 00:00:00,28161.77,28221.37,27708.34,27827.94,RUB
2016-04-18 00:00:00,27827.94,28308.92,27409.84,27614.17,RUB
2016-04-19 00:00:00,27614.17,27838.96,27236.27,27682.13,RUB
2016-04-20 00:00:00,27682.13,28106.17,27462.31,27803.59,RUB
2016-04-21 00:00:00,27803.59,28289.47,27611.18,28231.21,RUB
2016-04-22 00:00:00,28231.21,28744.42,27743.6,28406.79,RUB
2016-04-23 00:00:00,28406.79,28728.38,28100.64,28540.03,RUB
2016-04-24 00:00:00,28540.03,29728.02,28524.39,29091.72,RUB
2016-04-25 00:00:00,29091.72,29713.58,28817.39,29498.85,RUB
2016-04-26 00:00:00,29498.85,29911.66,29104.23,29289.32,RUB
2016-04-27 00:00:00,29289.32,29508.21,28259.45,28346.42,RUB
2016-04-28 00:00:00,28346.42,28517.0,27553.86,28095.53,RUB
2016-04-29 00:00:00,28095.53,28756.3,27631.52,28387.33,RUB
2016-04-30 00:00:00,28387.33,28743.45,28166.85,28282.75,RUB
2016-05-01 00:00:00,28282.75,28446.66,28124.33,28399.6,RUB
2016-05-02 00:00:00,28399.6,28524.84,27567.3,27917.02,RUB
2016-05-03 00:00:00,27917.02,28306.33,27474.64,28053.28,RUB
2016-05-04 00:00:00,28053.28,28664.98,27843.12,28268.18,RUB
2016-05-05 00:00:00,28268.18,28522.35,28150.04,28336.93,RUB
2016-05-06 00:00:00,28336.93,28826.69,28100.42,28791.57,RUB
2016-05-07 00:00:00,28791.57,28931.07,28503.82,28858.24,RUB
2016-05-08 00:00:00,28858.24,29028.77,28583.93,28814.12,RUB
2016-05-09 00:00:00,28814.12,29272.0,28660.31,28942.31,RUB
2016-05-10 00:00:00,28942.31,29152.56,28474.07,28591.39,RUB
2016-05-11 00:00:00,28591.39,28959.21,28458.64,28629.25,RUB
2016-05-12 00:00:00,28629.25,29110.41,28474.66,28974.81,RUB
2016-05-13 00:00:00,28974.81,29280.48,28804.66,29061.82,RUB
2016-05-14 00:00:00,29061.82,29612.45,28969.93,29277.21,RUB
2016-05-15 00:00:00,29277.21,29562.39,29045.75,29374.09,RUB
2016-05-16 00:00:00,29374.09,29560.12,28817.6,28944.03,RUB
2016-05-17 00:00:00,28944.03,29069.93,28532.68,28744.92,RUB
2016-05-18 00:00:00,28744.92,29120.27,28517.95,28980.46,RUB
2016-05-19 00:00:00,28980.46,29137.73,28459.69,28540.78,RUB
2016-05-20 00:00:00,28540.78,28771.81,28204.22,28439.78,RUB
2016-05-21 00:00:00,28439.78,29196.61,28250.73,28753.1,RUB
2016-05-22 00:00:00,28753.1,29124.54,28484.53,28659.25,RUB
2016-05-23 00:00:00,28659.25,29249.0,28601.0,28766.0,RUB
2016-05-24 00:00:00,28766.0,29185.3,28600.28,28907.61,RUB
2016-05-25 00:00:00,28907.61,29039.33,28531.53,28667.82,RUB
2016-05-26 00:00:00,28667.82,28900.87,28511.87,28734.8,RUB
2016-05-27 00:00:00,28734.8,30027.33,28634.86,29944.67,RUB
2016-05-28 00:00:00,29944.67,32367.03,29774.01,32158.36,RUB
2016-05-29 00:00:00,32158.36,33405.27,31265.17,31705.75,RUB
2016-05-30 00:00:00,31705.75,33238.53,31300.67,32419.06,RUB
2016-05-31 00:00:00,32419.06,33383.09,31779.03,32255.41,RUB
2016-06-01 00:00:00,32255.41,33376.56,31655.83,33009.85,RUB
2016-06-02 00:00:00,33009.85,33280.44,32235.96,32970.01,RUB
2016-06-03 00:00:00,32970.01,35262.15,33040.63,34520.77,RUB
2016-06-04 00:00:00,34520.77,35554.23,34345.08,35097.57,RUB
2016-06-05 00:00:00,35097.57,35293.93,34192.8,34470.91,RUB
2016-06-06 00:00:00,34470.91,35309.21,34466.6,34621.79,RUB
2016-06-07 00:00:00,34621.79,35188.99,32789.03,33317.39,RUB
2016-06-08 00:00:00,33317.39,34194.05,32535.4,33393.28,RUB
2016-06-09 00:00:00,33393.28,34401.79,32070.61,33550.93,RUB
2016-06-10 00:00:00,33550.93,34557.73,33635.87,34343.53,RUB
2016-06-11 00:00:00,34343.53,34406.57,33352.23,34264.35,RUB
2016-06-12 00:00:00,34264.35,36815.62,34276.39,36457.94,RUB
2016-06-13 00:00:00,36457.94,40454.76,36210.92,37823.22,RUB
2016-06-14 00:00:00,37823.22,40068.13,36842.81,39116.5,RUB
2016-06-15 00:00:00,39116.5,39361.59,37955.01,38393.97,RUB
2016-06-16 00:00:00,38393.97,42053.51,38267.26,41844.39,RUB
2016-06-17 00:00:00,41844.39,43294.31,39690.02,42065.22,RUB
2016-06-18 00:00:00,42065.22,44350.16,40872.93,43878.74,RUB
2016-06-19 00:00:00,43878.74,44303.15,42753.97,43301.04,RUB
2016-06-20 00:00:00,43301.04,43893.56,42096.09,42525.04,RUB
2016-06-21 00:00:00,42525.04,42751.33,35008.0,39500.62,RUB
2016-06-22 00:00:00,39500.62,40763.41,36608.01,37615.41,RUB
2016-06-23 00:00:00,37615.41,37502.7,33066.58,37242.21,RUB
2016-06-24 00:00:00,37242.21,40491.12,37812.01,39370.53,RUB
2016-06-25 00:00:00,39370.53,40714.79,38888.83,39903.24,RUB
2016-06-26 00:00:00,39903.24,40721.44,38556.28,39363.97,RUB
2016-06-27 00:00:00,39363.97,40040.79,38902.41,39765.57,RUB
2016-06-28 00:00:00,39765.57,40191.92,39290.83,39544.92,RUB
2016-06-29 00:00:00,39544.92,39668.67,38337.66,38957.56,RUB
2016-06-30 00:00:00,38957.56,41301.08,38887.4,40623.16,RUB
2016-07-01 00:00:00,40623.16,41893.86,40435.89,41445.87,RUB
2016-07-02 00:00:00,41445.87,42619.26,40982.19,42453.79,RUB
2016-07-03 00:00:00,42453.79,42605.8,38785.14,39973.41,RUB
2016-07-04 00:00:00,39973.41,41832.44,39639.81,40666.81,RUB
2016-07-05 00:00:00,40666.81,41443.98,40252.17,40420.2,RUB
2016-07-06 00:00:00,40420.2,41237.08,40420.92,40931.81,RUB
2016-07-07 00:00:00,40931.81,41257.08,38300.06,39410.36,RUB
2016-07-08 00:00:00,39410.36,41129.62,39344.76,40786.33,RUB
2016-07-09 00:00:00,40786.33,41371.32,40077.14,41070.76,RUB
2016-07-10 00:00:00,41070.76,41311.67,40536.47,40723.98,RUB
2016-07-11 00:00:00,40723.98,41438.6,40269.52,40931.61,RUB
2016-07-12 00:00:00,40931.61,41868.34,40402.12,41770.87,RUB
2016-07-13 00:00:00,41770.87,41911.67,41017.87,41234.33,RUB
2016-07-14 00:00:00,41234.33,41527.52,40748.34,40997.7,RUB
2016-07-15 00:00:00,40997.7,41492.42,40680.89,41149.79,RUB
2016-07-16 00:00:00,41149.79,41454.63,40761.05,40976.28,RUB
2016-07-17 00:00:00,40976.28,41877.87,40588.16,41514.54,RUB
2016-07-18 00:00:00,41514.54,41724.66,40763.27,40897.29,RUB
2016-07-19 00:00:00,40897.29,41343.63,40744.79,41102.34,RUB
2016-07-20 00:00:00,41102.34,41506.26,40929.2,41187.19,RUB
2016-07-21 00:00:00,41187.19,41595.85,40985.61,41282.69,RUB
2016-07-22 00:00:00,41282.69,41490.83,40831.14,41037.72,RUB
2016-07-23 00:00:00,41037.72,41316.83,40780.42,40962.49,RUB
2016-07-24 00:00:00,40962.49,41596.86,40977.81,41545.7,RUB
2016-07-25 00:00:00,41545.7,41894.65,40949.41,41283.63,RUB
2016-07-26 00:00:00,41283.63,41552.22,41051.23,41492.98,RUB
2016-07-27 00:00:00,41492.98,41962.91,41086.37,41576.71,RUB
2016-07-28 00:00:00,41576.71,41583.0,40682.0,41314.0,RUB
2016-07-29 00:00:00,41314.0,41920.3,40900.0,41049.5,RUB
2016-07-30 00:00:00,41049.5,41700.0,41041.2,41400.0,RUB
2016-07-31 00:00:00,41400.0,41672.0,40400.0,40400.0,RUB
2016-08-01 00:00:00,40400.0,41042.28,39118.13,39449.33,RUB
2016-08-02 00:00:00,39449.33,40517.35,32511.85,35017.25,RUB
2016-08-03 00:00:00,35017.25,37419.21,34156.71,37124.51,RUB
2016-08-04 00:00:00,37124.51,38400.56,37123.96,37938.2,RUB
2016-08-05 00:00:00,37938.2,38785.38,37372.8,37650.37,RUB
2016-08-06 00:00:00,37650.37,38556.16,37024.29,38048.56,RUB
2016-08-07 00:00:00,38048.56,38659.69,37476.11,37879.28,RUB
2016-08-08 00:00:00,37879.28,38458.13,37249.31,37625.22,RUB
2016-08-09 00:00:00,37625.22,38008.15,37376.89,37678.95,RUB
2016-08-10 00:00:00,37678.95,38274.64,37316.24,37883.07,RUB
2016-08-11 00:00:00,37883.07,38142.43,37436.28,37582.14,RUB
2016-08-12 00:00:00,37582.14,37986.38,37398.26,37666.04,RUB
2016-08-13 00:00:00,37666.04,37988.97,37587.75,37712.87,RUB
2016-08-14 00:00:00,37712.87,37891.14,36323.11,36643.82,RUB
2016-08-15 00:00:00,36643.82,37879.46,36389.83,36918.95,RUB
2016-08-16 00:00:00,36918.95,37644.3,36528.68,37356.65,RUB
2016-08-17 00:00:00,37356.65,37489.44,36659.92,36758.37,RUB
2016-08-18 00:00:00,36758.37,37453.92,36487.45,36809.0,RUB
2016-08-19 00:00:00,36809.0,37530.2,36827.16,37106.4,RUB
2016-08-20 00:00:00,37106.4,37525.38,36834.67,37376.9,RUB
2016-08-21 00:00:00,37376.9,37785.01,37215.52,37445.16,RUB
2016-08-22 00:00:00,37445.16,38133.07,37237.39,37825.46,RUB
2016-08-23 00:00:00,37825.46,38175.22,37344.04,37724.51,RUB
2016-08-24 00:00:00,37724.51,37840.13,37353.56,37485.7,RUB
2016-08-25 00:00:00,37485.7,37698.98,37029.23,37098.06,RUB
2016-08-26 00:00:00,37098.06,36968.78,36630.16,36867.93,RUB
2016-08-27 00:00:00,36867.93,37381.89,36607.72,37026.49,RUB
2016-08-28 00:00:00,37026.49,37260.72,36790.69,36932.69,RUB
2016-08-29 00:00:00,36932.69,37237.72,36434.58,36765.82,RUB
2016-08-30 00:00:00,36765.82,37411.73,36499.59,37000.36,RUB
2016-08-31 00:00:00,37000.36,37164.92,36523.62,36786.19,RUB
2016-09-01 00:00:00,36786.19,37019.83,36182.97,36644.03,RUB
2016-09-02 00:00:00,36644.03,36867.38,36318.31,36526.95,RUB
2016-09-03 00:00:00,36526.95,38290.82,36526.47,37959.8,RUB
2016-09-04 00:00:00,37959.8,39045.96,37610.1,38490.19,RUB
2016-09-05 00:00:00,38490.19,38663.44,37539.26,37857.8,RUB
2016-09-06 00:00:00,37857.8,38400.13,37777.71,38083.53,RUB
2016-09-07 00:00:00,38083.53,38835.28,38013.73,38388.01,RUB
2016-09-08 00:00:00,38388.01,39480.92,38381.0,39208.06,RUB
2016-09-09 00:00:00,39208.06,39253.91,38606.37,39158.39,RUB
2016-09-10 00:00:00,39158.39,39739.78,38851.34,39447.73,RUB
2016-09-11 00:00:00,39447.73,39992.35,37884.43,38501.22,RUB
2016-09-12 00:00:00,38501.22,38845.59,37892.43,38204.79,RUB
2016-09-13 00:00:00,38204.79,39243.76,38074.65,38806.83,RUB
2016-09-14 00:00:00,38806.83,39110.05,38539.13,38738.2,RUB
2016-09-15 00:00:00,38738.2,39030.66,38564.73,38688.12,RUB
2016-09-16 00:00:00,38688.12,38920.93,38325.48,38636.68,RUB
2016-09-17 00:00:00,38636.68,38744.62,38337.26,38643.87,RUB
2016-09-18 00:00:00,38643.87,38939.37,38454.76,38734.81,RUB
2016-09-19 00:00:00,38734.81,38795.88,38410.8,38633.25,RUB
2016-09-20 00:00:00,38633.25,38881.32,38302.79,38361.19,RUB
2016-09-21 00:00:00,38361.19,38498.38,37873.16,38150.4,RUB
2016-09-22 00:00:00,38150.4,38611.98,37720.73,37950.62,RUB
2016-09-23 00:00:00,37950.62,38558.75,37904.0,38453.55,RUB
2016-09-24 00:00:00,38453.55,38900.19,38150.18,38300.77,RUB
2016-09-25 00:00:00,38300.77,38411.79,37903.93,38163.06,RUB
2016-09-26 00:00:00,38163.06,38319.22,37790.16,38179.94,RUB
2016-09-27 00:00:00,38179.94,38667.47,37794.5,38335.25,RUB
2016-09-28 00:00:00,38335.25,38484.95,37929.97,38044.55,RUB
2016-09-29 00:00:00,38044.55,38385.82,37805.92,37965.15,RUB
2016-09-30 00:00:00,37965.15,38263.83,37538.45,37901.37,RUB
2016-10-01 00:00:00,37901.37,38591.67,37356.19,38098.73,RUB
2016-10-02 00:00:00,38098.73,38187.86,37447.71,37738.9,RUB
2016-10-03 00:00:00,37738.9,37947.94,37176.24,37380.11,RUB
2016-10-04 00:00:00,37380.11,37753.69,36929.97,37326.15,RUB
2016-10-05 00:00:00,37326.15,37592.33,37097.84,37336.77,RUB
2016-10-06 00:00:00,37336.77,37912.55,37184.05,37458.55,RUB
2016-10-07 00:00:00,37458.55,38048.48,37251.66,37516.98,RUB
2016-10-08 00:00:00,37516.98,38130.0,37481.88,37895.73,RUB
2016-10-09 00:00:00,37895.73,38158.63,37568.29,37808.34,RUB
2016-10-10 00:00:00,37808.34,38097.46,37626.68,38000.33,RUB
2016-10-11 00:00:00,38000.33,39413.97,37850.96,39102.93,RUB
2016-10-12 00:00:00,39102.93,39304.52,38410.04,38899.88,RUB
2016-10-13 00:00:00,38899.88,39460.24,38709.87,39085.43,RUB
2016-10-14 00:00:00,39085.43,39201.16,38717.92,39165.38,RUB
2016-10-15 00:00:00,39165.38,39536.35,39073.56,39149.03,RUB
2016-10-16 00:00:00,39149.03,39597.27,39079.03,39366.51,RUB
2016-10-17 00:00:00,39366.51,39599.53,39144.12,39219.62,RUB
2016-10-18 00:00:00,39219.62,39406.36,38915.17,39021.62,RUB
2016-10-19 00:00:00,39021.62,39239.06,38653.48,38741.83,RUB
2016-10-20 00:00:00,38741.83,39082.98,38594.83,39042.73,RUB
2016-10-21 00:00:00,39042.73,39252.67,38765.5,39116.4,RUB
2016-10-22 00:00:00,39116.4,40050.73,38839.68,39549.51,RUB
2016-10-23 00:00:00,39549.51,40111.82,39469.46,39686.0,RUB
2016-10-24 00:00:00,39686.0,39925.03,39226.45,39566.49,RUB
2016-10-25 00:00:00,39566.49,39972.35,39367.9,39748.78,RUB
2016-10-26 00:00:00,39748.78,41402.19,39595.22,40953.83,RUB
2016-10-27 00:00:00,40953.83,42064.91,40930.94,41508.16,RUB
2016-10-28 00:00:00,41508.16,41715.97,41152.4,41580.48,RUB
2016-10-29 00:00:00,41580.48,43708.47,41376.07,43251.38,RUB
2016-10-30 00:00:00,43251.38,43544.76,41877.18,42287.41,RUB
2016-10-31 00:00:00,42287.41,42881.83,41631.53,42197.32,RUB
2016-11-01 00:00:00,42197.32,44410.55,41965.05,43407.11,RUB
2016-11-02 00:00:00,43407.11,44685.78,43209.4,44574.98,RUB
2016-11-03 00:00:00,44574.98,45130.68,41768.84,42365.95,RUB
2016-11-04 00:00:00,42365.95,43735.65,42007.36,43252.43,RUB
2016-11-05 00:00:00,43252.43,43814.91,42911.16,43506.28,RUB
2016-11-06 00:00:00,43506.28,43962.52,43109.76,43468.6,RUB
2016-11-07 00:00:00,43468.6,43528.86,42532.16,43074.3,RUB
2016-11-08 00:00:00,43074.3,43662.71,42974.46,43546.34,RUB
2016-11-09 00:00:00,43546.34,44932.5,43112.97,44019.19,RUB
2016-11-10 00:00:00,44019.19,44461.34,43410.39,44304.74,RUB
2016-11-11 00:00:00,44304.74,44721.88,43893.48,44509.47,RUB
2016-11-12 00:00:00,44509.47,45259.15,44319.43,44512.97,RUB
2016-11-13 00:00:00,44512.97,44907.59,43798.47,44687.01,RUB
2016-11-14 00:00:00,44687.01,44898.11,44221.29,44692.5,RUB
2016-11-15 00:00:00,44692.5,45335.74,44615.07,44949.0,RUB
2016-11-16 00:00:00,44949.0,47160.13,44679.72,46780.42,RUB
2016-11-17 00:00:00,46780.42,47212.36,45893.58,46467.32,RUB
2016-11-18 00:00:00,46467.32,47720.14,46460.06,47643.2,RUB
2016-11-19 00:00:00,47643.2,48371.35,47051.35,47880.34,RUB
2016-11-20 00:00:00,47880.34,48005.6,46251.86,47126.5,RUB
2016-11-21 00:00:00,47126.5,48039.82,46837.6,47442.95,RUB
2016-11-22 00:00:00,47442.95,48114.2,46972.22,47921.93,RUB
2016-11-23 00:00:00,47921.93,48016.17,47250.98,47615.77,RUB
2016-11-24 00:00:00,47615.77,48150.26,47431.46,47630.33,RUB
2016-11-25 00:00:00,47630.33,47971.04,47408.37,47724.02,RUB
2016-11-26 00:00:00,47724.02,48069.99,47528.91,47759.14,RUB
2016-11-27 00:00:00,47759.14,47834.81,47367.43,47494.41,RUB
2016-11-28 00:00:00,47494.41,47818.53,47120.75,47306.13,RUB
2016-11-29 00:00:00,47306.13,47747.25,47000.01,47562.43,RUB
2016-11-30 00:00:00,47562.43,47822.62,47319.53,47590.73,RUB
2016-12-01 00:00:00,47590.73,48234.0,47573.03,48002.03,RUB
2016-12-02 00:00:00,48002.03,49074.27,47782.45,48432.27,RUB
2016-12-03 00:00:00,48432.27,48767.69,47736.22,48391.77,RUB
2016-12-04 00:00:00,48391.77,48731.89,47837.84,48370.03,RUB
2016-12-05 00:00:00,48370.03,48668.1,47664.99,48029.2,RUB
2016-12-06 00:00:00,48029.2,48746.24,47817.31,48073.58,RUB
2016-12-07 00:00:00,48073.58,48865.67,47873.33,48527.46,RUB
2016-12-08 00:00:00,48527.46,48711.78,48265.94,48423.48,RUB
2016-12-09 00:00:00,48423.48,48626.57,48244.21,48432.89,RUB
2016-12-10 00:00:00,48432.89,49149.98,48144.17,48577.37,RUB
2016-12-11 00:00:00,48577.37,48531.71,47694.5,47869.25,RUB
2016-12-12 00:00:00,47869.25,47785.39,47285.74,47613.51,RUB
2016-12-13 00:00:00,47613.51,47984.05,46972.94,47248.25,RUB
2016-12-14 00:00:00,47248.25,47617.82,46786.07,47303.98,RUB
2016-12-15 00:00:00,47303.98,47624.84,46942.05,47395.89,RUB
2016-12-16 00:00:00,47395.89,47466.86,47013.72,47335.95,RUB
2016-12-17 00:00:00,47335.95,48209.66,47507.49,47821.8,RUB
2016-12-18 00:00:00,47821.8,48032.92,47612.39,47812.95,RUB
2016-12-19 00:00:00,47812.95,48059.69,46647.5,47799.64,RUB
2016-12-20 00:00:00,47799.64,47810.3,47227.58,47805.9,RUB
2016-12-21 00:00:00,47805.9,50000.0,47672.43,49897.23,RUB
2016-12-22 00:00:00,49897.23,52568.65,49753.0,51906.48,RUB
2016-12-23 00:00:00,51906.48,55348.91,51535.24,54801.51,RUB
2016-12-24 00:00:00,54801.51,55015.83,53170.68,53383.87,RUB
2016-12-25 00:00:00,53383.87,53770.8,51362.92,53196.11,RUB
2016-12-26 00:00:00,53196.11,54790.79,52746.29,53521.24,RUB
2016-12-27 00:00:00,53521.24,56123.09,53153.15,55235.02,RUB
2016-12-28 00:00:00,55235.02,57393.34,55162.44,56367.28,RUB
2016-12-29 00:00:00,56367.28,57172.72,55814.87,56483.86,RUB
